Trait,Marker_ID,Estimate,SD,Model_Frequency
y,83,-5.894845289678039e-5,0.0013308395023112277,0.0020000000000000035
y,84,0.0,0.0,0.0
y,85,-8.462797498342085e-5,0.0027539811888130394,0.0020000000000000026
y,86,0.002197061897658631,0.014816427314171212,0.02399999999999999
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,8.461643645894335e-5,0.002019580797224111,0.0020000000000000013
y,90,-0.00010302678344276449,0.003256363552869321,0.0010000000000000015
y,91,0.00017949223097716237,0.0030454453573138217,0.004000000000000005
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,8.578461480187585e-5,0.0019375357119944168,0.002000000000000003
y,95,0.0,0.0,0.0
y,96,0.0,0.0,0.0
y,97,-6.119014161544972e-5,0.0017722576369731025,0.002000000000000002
y,98,-0.0007836040290572664,0.010366306385993444,0.007
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,0.0,0.0,0.0
y,103,-8.887449789538577e-5,0.0028090528118532693,0.0010000000000000009
y,104,0.0,0.0,0.0
y,105,0.0,0.0,0.0
y,106,-4.622564649126813e-6,0.00014610522178013175,0.0010000000000000013
y,107,-6.718973377427223e-5,0.001511682775206199,0.0040000000000000036
y,108,0.0,0.0,0.0
y,109,-9.414810413603831e-5,0.0018875789974567524,0.0030000000000000022
y,110,9.721596098448301e-7,0.001911752087046375,0.0020000000000000013
y,111,-0.000144090271172729,0.0032532702314212337,0.0020000000000000026
y,112,-0.00024249368917344548,0.004855662233926606,0.0030000000000000022
y,113,-0.00047009437457594475,0.007565688195975091,0.004000000000000005
y,114,0.000472160632197027,0.006867297848106526,0.0059999999999999975
y,115,0.0,0.0,0.0
y,116,-0.00019536635677221026,0.003134949928880064,0.004000000000000003
y,117,-4.978859047040077e-5,0.0015736660501161782,0.0010000000000000005
y,118,0.0,0.0,0.0
y,119,9.354430098767807e-5,0.00210440475338121,0.0020000000000000026
y,120,0.002033018002715285,0.013650920519372115,0.02499999999999998
y,121,-0.0005805868899233017,0.006712593139039283,0.008000000000000009
y,122,9.728299558741098e-7,3.074819872647791e-5,0.001
y,123,0.0,0.0,0.0
y,124,9.831487815453109e-5,0.002489254900094627,0.002000000000000002
y,125,0.0,0.0,0.0
y,126,0.00033553408351760995,0.005176735870874444,0.004999999999999999
y,127,5.5365320493426905e-5,0.0012900952181022054,0.0020000000000000018
y,128,-0.00019861689446191072,0.004591085670477509,0.002000000000000002
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-1.8866248394604227e-5,0.000596304782102591,0.001000000000000002
y,132,-0.0016828106441154375,0.011790492411344456,0.021000000000000005
y,133,-0.00013154140471359767,0.004157624082679009,0.0010000000000000009
y,134,0.0,0.0,0.0
y,135,4.2128077827902435e-5,0.0013315405238040388,0.0010000000000000013
y,136,0.0,0.0,0.0
y,137,-3.40898309510914e-5,0.0010774759661819483,0.0010000000000000013
y,138,2.3048156001289503e-5,0.0007284821738139638,0.0010000000000000013
y,139,-1.671518928888404e-5,0.000528316340283225,0.001000000000000001
y,140,0.0,0.0,0.0
y,141,-0.00010940986881810429,0.0034581134850377613,0.0010000000000000009
y,142,0.0,0.0,0.0
y,143,7.152089216215917e-6,0.00022605580677468855,0.0010000000000000013
y,144,-0.00011429889469850743,0.004168779615600168,0.002000000000000003
y,145,-4.754787959849179e-5,0.0015028439883961193,0.0010000000000000002
y,146,2.3797503534498954e-5,0.0019436593232637612,0.0030000000000000027
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,0.0,0.0,0.0
y,150,1.6064594460294192e-5,0.0005077530147409677,0.0010000000000000018
y,151,0.0,0.0,0.0
y,152,0.0,0.0,0.0
y,153,0.0,0.0,0.0
y,154,-0.00012127631084463899,0.0020567377400635078,0.004000000000000004
y,155,2.0379557609374923e-5,0.0009138075565734518,0.0020000000000000018
y,156,0.0001348461810184752,0.0035461918014595517,0.0060000000000000045
y,157,0.0,0.0,0.0
y,158,-3.1611651722915434e-5,0.002018503594785477,0.0020000000000000018
y,159,0.0,0.0,0.0
y,160,8.280366628328996e-5,0.0026171722722825278,0.0009999999999999998
y,161,-0.0006553304557777922,0.008032659300740477,0.007000000000000005
y,162,8.284573689775619e-5,0.0022555865091649888,0.0040000000000000036
y,163,0.00020566171028288307,0.005378010184410161,0.0020000000000000018
y,164,0.0,0.0,0.0
y,165,9.984281059708161e-5,0.0025310485884016158,0.0020000000000000035
y,166,4.937080410345115e-5,0.0015604610926016475,0.001
y,167,0.0,0.0,0.0
y,168,-0.00019336288666807542,0.0037320747714808832,0.0030000000000000014
y,169,0.0006963171367706784,0.009038525202920793,0.005999999999999999
y,170,0.00010462375252472327,0.003306838892773911,0.0010000000000000005
y,171,0.0,0.0,0.0
y,172,-4.24093707525926e-5,0.0013404313383770263,0.0010000000000000002
y,173,0.00015573262280866722,0.004922234975807209,0.001000000000000002
y,174,0.0,0.0,0.0
y,175,-4.6796261017581644e-5,0.004637727686348387,0.0030000000000000027
y,176,4.762676699061349e-6,0.00017528534876866048,0.0020000000000000026
y,177,1.2071743103717462e-5,0.00038155111660246525,0.001
y,178,-4.218599021904534e-5,0.0013333709585072813,0.0010000000000000009
y,179,-2.4025678517311098e-5,0.0007593786901072268,0.0010000000000000013
y,180,0.0,0.0,0.0
y,181,-0.0011101781246978073,0.011632467730477467,0.01000000000000001
y,182,1.8276182046020974e-5,0.0005776545778829421,0.0010000000000000005
y,183,9.665161102230592e-5,0.003054863725159262,0.0010000000000000005
y,184,0.00011269777813314395,0.0025855324969746817,0.0020000000000000018
y,185,-2.583700177002025e-5,0.00081662911398233,0.001
y,186,0.0,0.0,0.0
y,187,-1.8519507989910692e-5,0.0005853453715646668,0.0010000000000000009
y,188,-0.00034845180075046745,0.005741806499697968,0.005000000000000007
y,189,-2.688901041791828e-5,0.0008498799105601111,0.0010000000000000013
y,190,0.0,0.0,0.0
y,191,0.000872586217817499,0.00852733961783416,0.01099999999999999
y,192,-9.308041089202319e-5,0.002941988940994857,0.0010000000000000013
y,193,-6.383157680465842e-6,0.00020175221751375178,0.001000000000000001
y,194,1.212056553623989e-5,0.0009483272310547931,0.0020000000000000026
y,195,0.0003310269700915821,0.0049467734276271895,0.005000000000000004
y,196,-0.010391145208431391,0.0318386189725774,0.10600000000000004
y,197,6.144656469140331e-6,0.00019421391896726748,0.0010000000000000005
y,198,0.00023158482899072837,0.0037220598143044388,0.004000000000000001
y,199,6.751222898645702e-5,0.002079194198989654,0.002000000000000003
y,200,0.00011790143564325184,0.0026407203962143743,0.002000000000000002
y,201,0.0011793707084968984,0.01368340721746935,0.008999999999999987
y,202,0.0,0.0,0.0
y,203,-0.00022106935657477828,0.004943550193501612,0.004999999999999999
y,204,4.1126560653365346e-5,0.0011186525715889664,0.0020000000000000026
y,205,0.0,0.0,0.0
y,206,5.0325826708248635e-5,0.003573179059009494,0.003000000000000002
y,207,-9.39164992854877e-6,0.00021737913481159073,0.002000000000000002
y,208,-0.00025695341604428976,0.005023457087653079,0.0040000000000000036
y,209,0.0,0.0,0.0
y,210,-7.292652496198838e-5,0.0023049858491948454,0.0010000000000000015
y,211,0.0,0.0,0.0
y,212,0.0,0.0,0.0
y,213,6.777009647118649e-6,0.00021420068136535414,0.0010000000000000009
y,214,0.0,0.0,0.0
y,215,0.005321982124551938,0.027525921460195925,0.04200000000000005
y,216,0.00013832419589965267,0.002762766789300197,0.003000000000000001
y,217,2.57063199963759e-5,0.0008124986602255538,0.001000000000000001
y,218,-4.910259520448735e-5,0.0015519838243228988,0.0010000000000000002
y,219,-2.1561612068132518e-5,0.0035292368732557505,0.0030000000000000027
y,220,-0.00025455091726819833,0.004711261564868058,0.003000000000000002
y,221,-1.4313974023464747e-5,0.0004524212224156596,0.0010000000000000015
y,222,0.00014413512815492476,0.0031376531492514244,0.0030000000000000022
y,223,0.0002454402631104547,0.006430106535297038,0.0040000000000000036
y,224,0.008347067551488856,0.03859362398457328,0.04799999999999997
y,225,-1.592245489957792e-5,0.0005032604151520998,0.001000000000000001
y,226,0.0,0.0,0.0
y,227,1.048777201524753e-5,0.00033148660377451896,0.0010000000000000015
y,228,0.0,0.0,0.0
y,229,-9.444414586341365e-5,0.0027296070326887655,0.0020000000000000018
y,230,3.0338321726681713e-5,0.0009589021594649056,0.0010000000000000013
y,231,0.0,0.0,0.0
y,232,0.00020341186371095974,0.004585153386521973,0.0020000000000000018
y,233,0.0032038713645436384,0.021699534956322288,0.02300000000000003
y,234,0.0,0.0,0.0
y,235,-3.9069977311355766e-5,0.0012348832592527703,0.0009999999999999998
y,236,0.0,0.0,0.0
y,237,2.0699515185947434e-5,0.0006542487745531777,0.0010000000000000005
y,238,-6.640040248244195e-5,0.0020987149488152163,0.0010000000000000013
y,239,-3.832599223951855e-5,0.0012113681519102632,0.0010000000000000015
y,240,-0.0118569719431815,0.03719983973809537,0.10199999999999998
y,241,8.61533270452415e-5,0.0020877893678871457,0.0020000000000000026
y,242,4.710845401682767e-5,0.004663995809338093,0.002000000000000002
y,243,-7.807901108149443e-5,0.0017822929679045453,0.0020000000000000018
y,244,0.0,0.0,0.0
y,245,2.491289822656424e-5,0.0007874210090854184,0.0010000000000000013
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,4.511068869097527e-5,0.001201843179704639,0.0020000000000000026
y,250,-0.0007129914233437571,0.007726055834601911,0.010000000000000004
y,251,0.0,0.0,0.0
y,252,-9.474748101186677e-6,0.0002994679961688049,0.0010000000000000013
y,253,0.0,0.0,0.0
y,254,-7.070057535120443e-6,0.00022346303460832925,0.0010000000000000015
y,255,1.9345314444694297e-5,0.0006114466041880793,0.0010000000000000002
y,256,-0.00020158744890101955,0.004098339622422558,0.003000000000000001
y,257,-7.839988709678061e-5,0.004130078605264915,0.002000000000000002
y,258,5.2906327615112405e-5,0.0016722082472634488,0.0010000000000000009
y,259,0.0004164339968854887,0.005710867680055495,0.005999999999999999
y,260,-6.356718685640263e-5,0.0023728418879033638,0.0040000000000000036
y,261,-3.477611437712168e-5,0.001141918591595283,0.0020000000000000026
y,262,-1.8218677005779143e-6,0.0016821483062073842,0.0020000000000000026
y,263,0.0,0.0,0.0
y,264,5.614310634057132e-5,0.0012542066377685614,0.002000000000000002
y,265,-2.3120871374271823e-5,0.0007307804857907159,0.0010000000000000015
y,266,0.0,0.0,0.0
y,267,0.0,0.0,0.0
y,268,0.0,0.0,0.0
y,269,-1.7865715414544045e-5,0.0005646809749639203,0.0010000000000000024
y,270,1.8713304006690893e-5,0.0005914706747591021,0.0010000000000000009
y,271,-0.0009329715668149367,0.008742265851550838,0.013000000000000008
y,272,5.787309596604921e-6,0.0005396596910624416,0.0020000000000000026
y,273,0.0,0.0,0.0
y,274,-0.00041464666752645513,0.005706338528399991,0.006
y,275,-3.0254411472279933e-5,0.0009562500113048324,0.0010000000000000015
y,276,7.402627399695734e-5,0.0023397455743372447,0.001000000000000002
y,277,-0.0001427709485409606,0.004499465080697962,0.0020000000000000026
y,278,0.0,0.0,0.0
y,279,1.0672022209332508e-5,0.00033731019252084536,0.0010000000000000009
y,280,0.0,0.0,0.0
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.00011130147455483482,0.002512277037458093,0.0020000000000000026
y,284,0.0,0.0,0.0
y,285,3.745407195746751e-6,0.0029682510222754704,0.004000000000000003
y,286,6.52106977775032e-5,0.0020611119982970934,0.001
y,287,-4.318040828874327e-5,0.0013648014919110363,0.0010000000000000015
y,288,1.0337954015238545e-5,0.0003267513120524007,0.0010000000000000018
y,289,-8.371090119526557e-5,0.0026458472109977546,0.001000000000000002
y,290,-0.00017124504877981557,0.0027773442599416964,0.006000000000000003
y,291,0.00010729406755755343,0.003683394061971986,0.0020000000000000026
y,292,0.0,0.0,0.0
y,293,3.586877163770411e-5,0.0011337028755449854,0.0010000000000000005
y,294,6.268905805714604e-5,0.0014287786737906696,0.002000000000000003
y,295,0.0,0.0,0.0
y,296,-8.544686474950372e-6,0.0004117847811478296,0.002000000000000002
y,297,-0.00020810179342685005,0.00570354768965686,0.0020000000000000013
y,298,-9.285800568317778e-7,2.9349593881751756e-5,0.0010000000000000009
y,299,-0.00012104500236888969,0.002800013411127941,0.0020000000000000018
y,300,4.166760204139001e-5,0.0013169862834592355,0.0010000000000000013
y,301,0.0,0.0,0.0
y,302,-7.134981482530717e-5,0.0028003427933925786,0.004
y,303,0.0,0.0,0.0
y,304,4.456471859297927e-6,0.00014085553340668441,0.0010000000000000007
y,305,8.565752224915185e-5,0.0024080690784577374,0.0020000000000000018
y,306,0.0,0.0,0.0
y,307,0.0,0.0,0.0
y,308,3.735273462585735e-5,0.0011806064362206818,0.0010000000000000013
y,309,0.0,0.0,0.0
y,310,-0.00011380371838957581,0.0027265479877795224,0.0020000000000000035
y,311,0.00015115037067798336,0.00339117545020849,0.002000000000000002
y,312,0.00027102555080408885,0.00507688473792018,0.003000000000000004
y,313,-2.0593857720324728e-5,0.0006509092631305632,0.0010000000000000013
y,314,-2.326206958781056e-5,0.0007352433322558139,0.0010000000000000013
y,315,-9.417320378121145e-5,0.002976528803507061,0.001000000000000002
y,316,1.7113812839402595e-5,0.0005409156194012126,0.0010000000000000018
y,317,-0.00015341850868484755,0.0040943162710260425,0.003000000000000003
y,318,0.0,0.0,0.0
y,319,-0.00043986235467508255,0.006348846990616853,0.005000000000000001
y,320,-4.3009677309174594e-5,0.0013594052044541677,0.0010000000000000005
y,321,-2.4475879066717505e-6,7.736081614308962e-5,0.0010000000000000007
y,322,-0.00011271631044137222,0.002287091785423503,0.0030000000000000022
y,323,0.0003220259711924428,0.004747128732005667,0.005000000000000004
y,324,6.17015965971242e-5,0.0019501999732364887,0.0010000000000000009
y,325,0.0,0.0,0.0
y,326,-5.8329584818175484e-5,0.0014015212015888584,0.002000000000000003
y,327,0.0005078250798311493,0.006908546949387569,0.0060000000000000045
y,328,0.0,0.0,0.0
y,329,-8.957083347090932e-6,0.00028310618634118015,0.0010000000000000009
y,330,0.0,0.0,0.0
y,331,-0.0004751401231593218,0.0067479941713697355,0.005
y,332,0.00022007505428439756,0.00391240780747216,0.0040000000000000036
y,333,-3.67765847509589e-5,0.0011623960894456432,0.0010000000000000013
y,334,0.00010905018348277674,0.0025336443173723565,0.0030000000000000005
y,335,0.0002702814468315486,0.005033029796814256,0.0030000000000000022
y,336,0.0,0.0,0.0
y,337,2.2500784053925376e-5,0.0007111814098796055,0.0010000000000000013
y,338,0.00013805724809192862,0.004363570091904747,0.0010000000000000002
y,339,7.542053572330901e-6,0.00023838139507063256,0.0010000000000000015
y,340,0.0,0.0,0.0
y,341,1.598062245529103e-5,0.00038908362221747343,0.0020000000000000026
y,342,4.0515996133660985e-5,0.0012805875201485177,0.001000000000000001
y,343,0.0,0.0,0.0
y,344,0.00014531618365710587,0.0032727672235432596,0.0020000000000000026
y,345,1.2804393528409722e-5,0.0004047079701917792,0.001000000000000001
y,346,-4.159506595136644e-5,0.001314693638072012,0.0010000000000000013
y,347,0.000402200606067257,0.0072592338488402615,0.0040000000000000036
y,348,5.563417990399107e-6,0.00017584273688771052,0.0010000000000000022
y,349,-0.0006655297030228272,0.007433302978944339,0.008999999999999994
y,350,0.0,0.0,0.0
y,351,9.497913528094519e-5,0.0030020018491961945,0.0010000000000000018
y,352,0.0,0.0,0.0
y,353,0.0,0.0,0.0
y,354,0.0,0.0,0.0
y,355,0.0,0.0,0.0
y,356,-8.791157027202567e-6,0.0002778617595766934,0.001
y,357,0.00039073106111767565,0.009252665930308383,0.002000000000000004
y,358,-8.027929445810712e-6,0.0002537384549801782,0.0010000000000000009
y,359,5.622704114904934e-5,0.0013334545472784762,0.0020000000000000013
y,360,1.2407855675710915e-5,0.0003921746136439763,0.001000000000000001
y,361,-6.48879713546154e-5,0.002050911596751767,0.0010000000000000009
y,362,0.00011499188986838629,0.002894833771179064,0.0020000000000000026
y,363,0.00011960134940709116,0.0029809189097502803,0.0020000000000000018
y,364,0.000699025749955338,0.0085393893823622,0.0069999999999999975
y,365,0.0,0.0,0.0
y,366,0.0,0.0,0.0
y,367,0.0,0.0,0.0
y,368,-0.0006612174932706912,0.008068518053548086,0.008000000000000009
y,369,0.0,0.0,0.0
y,370,-7.707108562297577e-6,0.00024359828174404165,0.001000000000000002
y,371,-0.00032825268258098925,0.007392844210087315,0.0020000000000000035
y,372,6.058080111106349e-5,0.002630678266300176,0.0020000000000000026
y,373,-1.9476505063761174e-5,0.0005711193054654381,0.0020000000000000026
y,374,-7.187476023529417e-5,0.0017222709883976891,0.0020000000000000018
y,375,0.0,0.0,0.0
y,376,-1.3755507971623908e-5,0.0004347698075509056,0.0010000000000000009
y,377,0.0,0.0,0.0
y,378,-0.0032050166846703284,0.016728379092245917,0.038999999999999965
y,379,0.0,0.0,0.0
y,380,-1.5148643766186256e-5,0.0030045982013871407,0.0020000000000000018
y,381,0.00020473409701450055,0.003809989385042944,0.004000000000000002
y,382,0.0,0.0,0.0
y,383,0.0,0.0,0.0
y,384,0.00010362687447420705,0.0023727953225674042,0.0030000000000000022
y,385,3.570249688985837e-5,0.0011284474360315508,0.0010000000000000013
y,386,0.0,0.0,0.0
y,387,-9.117124228639747e-5,0.0028816459228407946,0.0010000000000000015
y,388,0.0,0.0,0.0
y,389,3.548126923014072e-5,0.00112145510196153,0.0010000000000000013
y,390,0.00015184039037550176,0.003072375515070635,0.0030000000000000014
y,391,-0.0007227137720922596,0.009858708195222138,0.007
y,392,0.0,0.0,0.0
y,393,0.0,0.0,0.0
y,394,0.0,0.0,0.0
y,395,-0.00023352828491011578,0.003819770534535635,0.004000000000000001
y,396,-2.559693071071837e-5,0.0008090411973116766,0.0010000000000000013
y,397,6.923481334385843e-5,0.0021883020631028433,0.0010000000000000009
y,398,-8.176881940427206e-5,0.004157133107408721,0.004000000000000004
y,399,-0.000308104965436136,0.0041778945506303995,0.007000000000000001
y,400,-4.413884901923671e-5,0.0010119650489764788,0.002000000000000002
y,401,4.066640534328818e-5,0.0027773614526044664,0.0020000000000000026
y,402,-0.0001468041527560478,0.0034354028665464806,0.002000000000000002
y,403,-0.00013558012771891617,0.0024922929185012665,0.003000000000000002
y,404,0.0005294244652865284,0.007259300675643942,0.005999999999999998
y,405,-0.00024136983616375015,0.005473489321497228,0.002000000000000002
y,406,1.0351988065835025e-5,0.0011725268045297505,0.0020000000000000018
y,407,-8.616093109942045e-5,0.002018251142830786,0.0030000000000000027
y,408,7.71485870707641e-5,0.0024384324026981478,0.001000000000000001
y,409,3.1417965426931853e-5,0.0008235339488755045,0.0020000000000000035
y,410,7.445490956966056e-5,0.0020701501461703607,0.003000000000000001
y,411,0.0,0.0,0.0
y,412,-4.9070095616585236e-5,0.0015509566111071558,0.0010000000000000009
y,413,3.801826517697908e-5,0.0011394947824428492,0.002000000000000001
y,414,0.0,0.0,0.0
y,415,-0.0004101945020004724,0.006335369505204194,0.005999999999999998
y,416,0.0,0.0,0.0
y,417,0.0,0.0,0.0
y,418,-8.515764330547798e-5,0.0036164840915037127,0.003000000000000001
y,419,0.0,0.0,0.0
y,420,9.555710191862554e-5,0.0031940359962533203,0.0020000000000000018
y,421,-0.0001860250962574418,0.004211945519799693,0.0020000000000000026
y,422,0.0,0.0,0.0
y,423,0.00023374580748026784,0.004125803473551863,0.004000000000000003
y,424,0.0,0.0,0.0
y,425,0.0013480569509165703,0.011020744228863332,0.017000000000000005
y,426,0.0,0.0,0.0
y,427,-0.00031760518068906657,0.006518388656194899,0.006000000000000008
y,428,2.0408206150720137e-5,0.0006450413811624816,0.001000000000000001
y,429,0.0,0.0,0.0
y,430,9.899732151045219e-5,0.003129004505681902,0.0010000000000000009
y,431,0.00014805679937447805,0.0036665420734445404,0.0020000000000000018
y,432,0.0,0.0,0.0
y,433,0.0,0.0,0.0
y,434,1.822952530472449e-5,0.0015021106985558328,0.0020000000000000018
y,435,-0.0003135022312317281,0.005663202010212385,0.007000000000000003
y,436,2.5012149478843288e-5,0.0007905580395710674,0.0010000000000000015
y,437,0.0,0.0,0.0
y,438,0.0001252831647095439,0.002897417053462857,0.0030000000000000022
y,439,0.0,0.0,0.0
y,440,0.0,0.0,0.0
y,441,0.00010340713977386664,0.002465851982360356,0.002000000000000003
y,442,0.0,0.0,0.0
y,443,-0.00010598678844245213,0.0020849151968624214,0.0030000000000000014
y,444,0.0,0.0,0.0
y,445,-0.00014821225012216687,0.0032966197553609237,0.003000000000000002
y,446,0.0,0.0,0.0
y,447,-0.0012064394968568347,0.010009803706526087,0.016000000000000014
y,448,-0.000892357444208786,0.011271680764803055,0.008000000000000004
y,449,-6.637898751630737e-6,0.00020980380868102467,0.0010000000000000002
y,450,-7.724333236568323e-5,0.0024414270135640864,0.0009999999999999996
y,451,0.0,0.0,0.0
y,452,3.286450402951669e-5,0.002378092217535712,0.0020000000000000018
y,453,3.9405151598419825e-5,0.0009986570625683867,0.0020000000000000026
y,454,0.0,0.0,0.0
y,455,-6.884295041114749e-5,0.0018568101719423503,0.0020000000000000026
y,456,0.0,0.0,0.0
y,457,0.00026367482618560185,0.004652240708220832,0.0050000000000000044
y,458,-1.0321478993757823e-5,0.000326230586686726,0.001
y,459,-0.00016066465864029192,0.003501201104578055,0.0040000000000000036
y,460,0.0,0.0,0.0
y,461,0.0,0.0,0.0
y,462,-2.2865263231792008e-5,0.0007227014891339861,0.0010000000000000018
y,463,0.00032193997732872715,0.006373201706303865,0.0030000000000000022
y,464,0.0,0.0,0.0
y,465,0.0,0.0,0.0
y,466,-8.038492051620209e-5,0.0016136896544237235,0.0030000000000000022
y,467,-2.579821934319186e-5,0.000890688433960174,0.002000000000000002
y,468,0.0,0.0,0.0
y,469,0.0,0.0,0.0
y,470,3.125577876734101e-5,0.0009879001886054137,0.001
y,471,1.966965336303522e-5,0.0008459897961002681,0.003000000000000003
y,472,0.0,0.0,0.0
y,473,0.0,0.0,0.0
y,474,3.0221729972520765e-5,0.0009552170484080715,0.0010000000000000002
y,475,-6.437679739080406e-5,0.0014666194291968583,0.0020000000000000026
y,476,-3.117691245461917e-6,9.85407464114612e-5,0.0010000000000000015
y,477,0.0,0.0,0.0
y,478,-8.864932677902495e-5,0.001650931724183448,0.0030000000000000014
y,479,4.4372705983339085e-5,0.001402486398952791,0.0010000000000000013
y,480,0.0,0.0,0.0
y,481,0.0,0.0,0.0
y,482,-0.00012643387725066012,0.002848293619660363,0.0040000000000000036
y,483,0.0,0.0,0.0
y,484,0.0,0.0,0.0
y,485,6.230549860439259e-6,0.0006661093081560517,0.0020000000000000018
y,486,-0.0006463443744440795,0.007402253120543133,0.008000000000000002
y,487,-8.81238004454875e-5,0.0019685462237171605,0.0020000000000000026
y,488,0.0,0.0,0.0
y,489,0.0,0.0,0.0
y,490,-0.00023478172645466293,0.004584963041632542,0.003
y,491,-3.807191601857638e-5,0.0012033375746382257,0.0010000000000000009
y,492,0.0,0.0,0.0
y,493,-1.1043259730859567e-5,0.0003490438824814757,0.0010000000000000013
y,494,2.3174245288253005e-5,0.0007324674730221389,0.0010000000000000022
