Trait,Marker_ID,Estimate,SD,Model_Frequency
y,349,-7.51196808982771e-5,0.0017146031602380935,0.002000000000000003
y,350,0.0,0.0,0.0
y,351,0.0,0.0,0.0
y,352,0.0024942342742131246,0.014587854200790094,0.032000000000000015
y,353,0.0,0.0,0.0
y,354,0.0,0.0,0.0
y,355,0.0,0.0,0.0
y,356,0.0,0.0,0.0
y,357,0.0,0.0,0.0
y,358,-0.001672409277607863,0.01356922694792109,0.018000000000000006
y,359,0.0,0.0,0.0
y,360,0.0,0.0,0.0
y,361,6.889805923735519e-6,0.00021776582891049358,0.001000000000000002
y,362,0.0,0.0,0.0
y,363,0.0,0.0,0.0
y,364,-3.4672659089565954e-5,0.0009967206640053986,0.0020000000000000013
y,365,0.0,0.0,0.0
y,366,-9.00273809497518e-5,0.0028454919418882674,0.0010000000000000013
y,367,0.0,0.0,0.0
y,368,8.342179993030692e-5,0.002636709598516402,0.0010000000000000015
y,369,0.0,0.0,0.0
y,370,2.8062376249559398e-5,0.000886966438942908,0.0010000000000000005
y,371,0.0,0.0,0.0
y,372,-2.8755647651136285e-5,0.0008795183406492508,0.002000000000000003
y,373,1.0941892631034095e-5,0.00034583997648439857,0.0010000000000000013
y,374,-1.983169707014978e-5,0.0006268196809876868,0.0010000000000000009
y,375,0.0,0.0,0.0
y,376,0.0,0.0,0.0
y,377,-0.00022730109455259146,0.004188964898500095,0.0030000000000000027
y,378,-5.8029860383221255e-5,0.001834147548972014,0.0010000000000000013
y,379,0.0,0.0,0.0
y,380,0.0,0.0,0.0
y,381,0.0,0.0,0.0
y,382,2.6753596178120796e-5,0.0008455998779289792,0.0010000000000000013
y,383,0.0,0.0,0.0
y,384,-7.731270391321893e-5,0.0024436196373794922,0.0010000000000000013
y,385,-0.0007958088938436632,0.009460006770938102,0.008000000000000009
y,386,0.0,0.0,0.0
y,387,0.0,0.0,0.0
y,388,0.0,0.0,0.0
y,389,0.00031149773909173995,0.00667088205950832,0.0030000000000000022
y,390,0.0,0.0,0.0
y,391,0.0,0.0,0.0
y,392,0.0,0.0,0.0
y,393,7.874910001785023e-5,0.0014380951000864846,0.0030000000000000027
y,394,-5.113740790842172e-5,0.0016162980706245739,0.0010000000000000013
y,395,0.0,0.0,0.0
y,396,0.0,0.0,0.0
y,397,0.0,0.0,0.0
y,398,0.00022829121641731,0.0038293052779757616,0.004000000000000003
y,399,3.4808586915029146e-5,0.0011001936580884834,0.0010000000000000013
y,400,7.766649205024198e-5,0.001791309356546812,0.002000000000000001
y,401,0.0,0.0,0.0
y,402,-0.0001222906988380434,0.0027387257105866538,0.0020000000000000018
y,403,0.0,0.0,0.0
y,404,1.5517152948194058e-5,0.0004904500520766926,0.001000000000000002
y,405,1.9159923768292536e-5,0.0006055869682613521,0.001000000000000002
y,406,0.0,0.0,0.0
y,407,3.5709404113089838e-6,0.00011286657523686297,0.0010000000000000022
y,408,3.4814364147185596e-6,0.00011003762588414332,0.0010000000000000002
y,409,0.0,0.0,0.0
y,410,-2.2726880296704084e-5,0.0007183276250658169,0.001000000000000002
y,411,0.0,0.0,0.0
y,412,0.0,0.0,0.0
y,413,0.0,0.0,0.0
y,414,-5.960089486116744e-5,0.0013375040543794532,0.0020000000000000018
y,415,0.0,0.0,0.0
y,416,8.871192330872972e-5,0.002803914323191213,0.001000000000000002
y,417,0.0,0.0,0.0
y,418,-0.0001287654350314909,0.0031627221919204146,0.0029999999999999988
y,419,0.0,0.0,0.0
y,420,-0.0008141168455772855,0.01046687305319793,0.007000000000000002
y,421,0.0,0.0,0.0
y,422,0.0,0.0,0.0
y,423,0.0,0.0,0.0
y,424,0.0,0.0,0.0
y,425,0.0,0.0,0.0
y,426,0.0,0.0,0.0
y,427,0.0,0.0,0.0
y,428,0.0,0.0,0.0
y,429,0.0,0.0,0.0
y,430,4.0896009530765645e-5,0.0012925985888685356,0.0010000000000000013
y,431,3.415683949739483e-5,0.0015329272323293152,0.002000000000000003
y,432,0.0,0.0,0.0
y,433,0.0,0.0,0.0
y,434,-6.610842844763651e-5,0.002089486536808619,0.0010000000000000015
y,435,-0.00021343001434937588,0.0036624401074944477,0.0040000000000000036
y,436,0.0,0.0,0.0
y,437,-0.0001352857770481149,0.0030238922192615063,0.0020000000000000018
y,438,0.0,0.0,0.0
y,439,0.0,0.0,0.0
y,440,0.0,0.0,0.0
y,441,0.0,0.0,0.0
y,442,-0.00027304647595449314,0.0038825381492568855,0.005000000000000003
y,443,2.616554537691997e-5,0.0008270133790373552,0.0010000000000000013
y,444,0.0,0.0,0.0
y,445,0.0,0.0,0.0
y,446,0.0,0.0,0.0
y,447,-0.00024286870503607903,0.0036229698251960987,0.005
y,448,0.0,0.0,0.0
y,449,0.0,0.0,0.0
y,450,-0.0002512188857262316,0.00691089109624136,0.002000000000000004
y,451,9.00072287452268e-5,0.0020144772228087152,0.0020000000000000018
y,452,0.0,0.0,0.0
y,453,6.41135628654735e-5,0.0020264348976371574,0.0010000000000000009
y,454,-0.16533169438831036,0.08017044599426054,0.8319999999999992
y,455,0.0,0.0,0.0
y,456,-3.080864431941219e-5,0.0009737676274323624,0.0010000000000000009
y,457,0.0001378651124462165,0.002763038232438932,0.0030000000000000014
y,458,-3.910129186627115e-5,0.0012358730171768138,0.0010000000000000013
y,459,0.0,0.0,0.0
y,460,0.0,0.0,0.0
y,461,0.0,0.0,0.0
y,462,0.0,0.0,0.0
y,463,0.0001049105272059409,0.0033159029690130954,0.0010000000000000013
y,464,0.0,0.0,0.0
y,465,-1.0205087432092053e-5,0.00032255180310633244,0.001000000000000002
y,466,8.214195446418354e-6,0.0002596257572451704,0.0010000000000000009
y,467,-0.0003038180350490822,0.004532974524560612,0.005000000000000002
y,468,0.0,0.0,0.0
y,469,1.7796082876474387e-5,0.0005624801020308168,0.0010000000000000009
y,470,0.0,0.0,0.0
y,471,8.787788837161767e-5,0.0027775530132456232,0.0010000000000000009
y,472,-0.0005667243586968195,0.008556201126500454,0.005000000000000004
y,473,0.0,0.0,0.0
y,474,0.0,0.0,0.0
y,475,0.0,0.0,0.0
y,476,-4.164996867279937e-5,0.001316428946261332,0.0010000000000000009
y,477,0.0,0.0,0.0
y,478,0.0,0.0,0.0
y,479,0.0,0.0,0.0
y,480,0.0,0.0,0.0
y,481,-2.679534298604264e-7,8.469193676696293e-6,0.0009999999999999998
y,482,2.2563190663381202e-5,0.0007131538931669513,0.0010000000000000013
y,483,0.0,0.0,0.0
y,484,-5.668703687546412e-5,0.0017917049783852557,0.0010000000000000005
y,485,0.0,0.0,0.0
y,486,2.7347334006296692e-5,0.000864366126461871,0.0010000000000000009
y,487,0.0,0.0,0.0
y,488,0.0,0.0,0.0
y,489,7.002184708995949e-6,0.00022131778082250367,0.0010000000000000022
y,490,-0.0004409808439301085,0.007992995942645353,0.006
y,491,-8.656075669261464e-6,0.0002735922483294952,0.0010000000000000009
y,492,0.0,0.0,0.0
y,493,-4.8839587901745506e-5,0.0015436709626944225,0.0010000000000000015
y,494,-8.852662245279159e-5,0.0020865026531029208,0.0020000000000000018
y,495,0.0,0.0,0.0
y,496,0.0,0.0,0.0
y,497,4.479702216442771e-5,0.00141589774404984,0.0010000000000000018
y,498,3.7610284562274874e-5,0.0011887468070831734,0.0010000000000000009
y,499,0.0001024782058122186,0.0032390246809533476,0.0010000000000000009
y,500,-5.5602163505615596e-5,0.0017574154278140128,0.0010000000000000018
y,501,0.0,0.0,0.0
y,502,-3.9751103318831266e-5,0.0012564115825832451,0.001000000000000002
y,503,0.0,0.0,0.0
y,504,-4.802203453899525e-5,0.0015178305852311673,0.0010000000000000009
y,505,-8.037138246420904e-6,0.00025402951718430213,0.001000000000000002
y,506,0.00011723377517296226,0.003705403390086342,0.0010000000000000009
y,507,3.603966551940205e-5,0.0008970968147061995,0.0020000000000000035
y,508,7.270039083779715e-5,0.002297838436692295,0.001
y,509,-0.000193003199880851,0.006100244661411824,0.0010000000000000013
y,510,0.0,0.0,0.0
y,511,0.0002451100614272674,0.00497951585050674,0.0030000000000000014
y,512,4.7427703320194075e-5,0.0012305433711550936,0.0020000000000000018
y,513,0.00010330907836529336,0.002328486916072688,0.002000000000000003
y,514,0.0,0.0,0.0
y,515,0.0,0.0,0.0
y,516,1.1704765473825451e-5,0.00036995206887171085,0.001
y,517,0.0,0.0,0.0
y,518,-1.711448200199982e-5,0.00038231406590704786,0.0020000000000000018
y,519,0.0,0.0,0.0
y,520,0.0,0.0,0.0
y,521,-2.7029402689440853e-5,0.0015588950706951227,0.004000000000000002
y,522,0.0,0.0,0.0
y,523,0.0,0.0,0.0
y,524,0.0,0.0,0.0
y,525,0.0,0.0,0.0
y,526,0.0,0.0,0.0
y,527,0.000277901290303322,0.004332531399919791,0.004999999999999996
y,528,-9.048781255819424e-5,0.0028600447858985194,0.0010000000000000013
y,529,1.7433954083833965e-5,0.0005510343113112233,0.0010000000000000009
y,530,0.0,0.0,0.0
y,531,0.0,0.0,0.0
y,532,0.0,0.0,0.0
y,533,2.8475543291353736e-5,0.0009000253936262151,0.0010000000000000009
y,534,0.0,0.0,0.0
y,535,0.0,0.0,0.0
y,536,-2.21089039724518e-5,0.0006987952713264683,0.0010000000000000009
y,537,0.0,0.0,0.0
y,538,4.6478847137351185e-5,0.0014690551208127094,0.0010000000000000009
y,539,0.0,0.0,0.0
y,540,0.0,0.0,0.0
y,541,0.0019220551563476826,0.01445616522023586,0.019999999999999983
y,542,0.0,0.0,0.0
y,543,0.0,0.0,0.0
y,544,0.0,0.0,0.0
y,545,0.0,0.0,0.0
y,546,0.0,0.0,0.0
y,547,0.0,0.0,0.0
y,548,0.0,0.0,0.0
y,549,6.0968541693986934e-6,0.00019270303353126396,0.0010000000000000013
y,550,0.0,0.0,0.0
y,551,0.0001999078961553041,0.004637269606178895,0.0020000000000000018
y,552,0.0,0.0,0.0
y,553,8.464923837807049e-5,0.001959333909708458,0.002000000000000003
y,554,-5.036048126530427e-5,0.0015917417803148193,0.001000000000000001
y,555,0.0,0.0,0.0
y,556,9.598750910532845e-5,0.0019129606358348993,0.003000000000000005
y,557,0.0,0.0,0.0
y,558,-4.322181461887967e-5,0.0011579554951819794,0.002000000000000003
y,559,-5.443650380887078e-6,0.0018540890761864959,0.0020000000000000026
y,560,0.0,0.0,0.0
y,561,0.0,0.0,0.0
y,562,0.0,0.0,0.0
y,563,-7.540192393937427e-5,0.0023832256887725556,0.0009999999999999996
y,564,0.0,0.0,0.0
y,565,9.781230030078878e-5,0.002512828572612137,0.0020000000000000018
y,566,0.0,0.0,0.0
y,567,-6.826447294750269e-5,0.0021576325517876104,0.0010000000000000013
y,568,0.0,0.0,0.0
y,569,0.0,0.0,0.0
y,570,0.0,0.0,0.0
y,571,0.0,0.0,0.0
y,572,0.0,0.0,0.0
y,573,-5.4977666067044434e-5,0.0017376769614670243,0.0010000000000000013
y,574,7.454002463923686e-5,0.0023559836709843374,0.0010000000000000009
y,575,6.320419101718456e-5,0.001686269534746575,0.0020000000000000018
y,576,0.0,0.0,0.0
y,577,3.6391318527600466e-5,0.0014208047208327666,0.002000000000000003
y,578,0.0,0.0,0.0
y,579,8.003686895478258e-5,0.0018995617381756206,0.002000000000000002
y,580,0.0,0.0,0.0
y,581,-0.0004261958630893567,0.005637754896231101,0.005999999999999997
y,582,0.0,0.0,0.0
y,583,0.0,0.0,0.0
y,584,0.0,0.0,0.0
y,585,-2.8172116024862265e-5,0.0008904349797694265,0.0010000000000000009
