Trait,Marker_ID,Estimate,SD,Model_Frequency
y,371,-8.001868492153693e-5,0.0029099049274961936,0.0030000000000000014
y,372,8.109961305367402e-6,0.0029127720630046927,0.0030000000000000014
y,373,-7.380019442623336e-6,0.0013376611017403269,0.002000000000000003
y,374,0.0,0.0,0.0
y,375,0.0,0.0,0.0
y,376,4.0571056675143116e-5,0.0012823278165500173,0.001000000000000001
y,377,-0.0001130205523835766,0.0040484132011815105,0.004
y,378,0.0,0.0,0.0
y,379,0.0,0.0,0.0
y,380,0.0001553309505987576,0.004735496906431262,0.0020000000000000026
y,381,-7.813630397510744e-5,0.0019056601105269346,0.0020000000000000018
y,382,-2.852625666906006e-5,0.0008034839302850011,0.0020000000000000026
y,383,8.076942974496009e-5,0.002552876236824795,0.0010000000000000013
y,384,-4.62641051263734e-6,0.00475502967688127,0.004000000000000003
y,385,0.00010551669697549084,0.0028255127145945086,0.0030000000000000022
y,386,0.0,0.0,0.0
y,387,6.361780928000804e-5,0.001397569898202681,0.003000000000000002
y,388,1.4623607802622775e-5,0.00046220780527784784,0.0010000000000000015
y,389,-0.00029178738008687235,0.006570012710496154,0.0030000000000000014
y,390,0.0,0.0,0.0
y,391,-3.9340877334785014e-5,0.002044257223554831,0.0020000000000000026
y,392,-7.84930416313855e-5,0.004186735921459846,0.004000000000000002
y,393,-1.9634024529386828e-5,0.000620571852649912,0.0010000000000000009
y,394,1.9377164736462133e-6,6.124532951260585e-5,0.0010000000000000013
y,395,0.0,0.0,0.0
y,396,-0.00016307837802540865,0.003751710757103564,0.002000000000000003
y,397,3.6100202608610367e-5,0.001141017705276449,0.0010000000000000018
y,398,0.0,0.0,0.0
y,399,0.00029101662070315376,0.00505880243582157,0.004000000000000006
y,400,-3.804978896159468e-5,0.0008760086573833615,0.0020000000000000018
y,401,-0.00013181426179388093,0.003245043399046736,0.0020000000000000026
y,402,5.836714124660531e-5,0.0013632510862070513,0.0020000000000000026
y,403,4.200921039502612e-6,0.000600779027686319,0.0020000000000000018
y,404,-0.00017704182352833964,0.003511261318104942,0.003000000000000001
y,405,0.00019307467194990566,0.005099137636898351,0.004000000000000005
y,406,0.0,0.0,0.0
y,407,0.0007247195078525201,0.009598080044320672,0.007000000000000004
y,408,0.00014484288806026547,0.0032736115315831057,0.0020000000000000026
y,409,0.00010191055293400035,0.003210438323201236,0.0030000000000000027
y,410,0.00033609818482173263,0.005201423445872914,0.005000000000000003
y,411,0.0003793707888244595,0.006002989898881082,0.004
y,412,4.5752184211069716e-5,0.0010220944278861142,0.002000000000000002
y,413,0.00021781375755716803,0.0039760462064218445,0.004000000000000004
y,414,0.0001471940946599964,0.004652358047407057,0.0010000000000000009
y,415,6.388224517933884e-5,0.0019884033973974393,0.0020000000000000018
y,416,0.00012899292162300076,0.002926472566774271,0.002000000000000004
y,417,0.0,0.0,0.0
y,418,-0.000230289500984164,0.0037715078976718794,0.0040000000000000036
y,419,9.27813876887668e-5,0.0023318543752268435,0.004000000000000005
y,420,2.5066402440738683e-5,0.003203026388930415,0.005
y,421,-0.0001917618841837199,0.005966863875059435,0.003000000000000004
y,422,0.003792940987275781,0.01770846375495418,0.04999999999999999
y,423,-6.310554219625703e-5,0.00150835706090472,0.0020000000000000018
y,424,0.0004716582355849671,0.006579104162489028,0.0059999999999999975
y,425,0.0,0.0,0.0
y,426,-2.9741895781745278e-5,0.0009400509477296985,0.0010000000000000013
y,427,-6.259048184951185e-5,0.0033030952896031082,0.0020000000000000026
y,428,2.3931278229781565e-6,0.0004060164120807261,0.002000000000000002
y,429,5.314907726334912e-5,0.0014566662127071977,0.002000000000000003
y,430,0.0,0.0,0.0
y,431,-8.188265040074147e-5,0.002019133567434982,0.002000000000000002
y,432,-0.000115795756305711,0.0029925378197673204,0.0020000000000000026
y,433,-0.00014284971789640767,0.0026331784424288816,0.0030000000000000022
y,434,-0.00015816595967513004,0.003745916752739704,0.0020000000000000018
y,435,-0.00021217144342671238,0.0034150919737877925,0.004000000000000007
y,436,-4.6849311061442654e-5,0.0014807643597091603,0.001000000000000001
y,437,-6.619035209954685e-5,0.001831078738454236,0.003000000000000003
y,438,5.1085816597896975e-6,0.00016146674260715402,0.0010000000000000009
y,439,4.7532335035289054e-5,0.001502352671989187,0.001000000000000002
y,440,-0.00014922725327955338,0.002530119886966068,0.0050000000000000044
y,441,0.00031621139809703033,0.005228371126156376,0.004000000000000002
y,442,-8.21050216300094e-6,0.00025950902377927884,0.0010000000000000009
y,443,3.361724564175171e-5,0.0010625389806182817,0.0010000000000000009
y,444,-1.6956877938045473e-5,0.001546100613130337,0.0030000000000000022
y,445,0.0,0.0,0.0
y,446,-1.1978429509164293e-5,0.0003786017574345262,0.0010000000000000009
y,447,-1.6571003544847996e-5,0.0010432203729141142,0.002000000000000003
y,448,-0.00010365229763457114,0.00238894335085855,0.0020000000000000018
y,449,-4.319584467193428e-5,0.001365289389076526,0.0010000000000000013
y,450,0.006406271677263634,0.03776719841536961,0.03200000000000001
y,451,2.549685924844624e-5,0.002432901323827946,0.0030000000000000022
y,452,-1.7133923263490383e-5,0.00037523435731278787,0.003000000000000001
y,453,0.001310114594872457,0.014202055742497013,0.010999999999999985
y,454,8.704517853488042e-5,0.0027512335856962476,0.0010000000000000009
y,455,-5.0246703447802056e-5,0.0013175330076606797,0.002000000000000001
