Trait,Marker_ID,Estimate,SD,Model_Frequency
y,174,0.0,0.0,0.0
y,175,0.00013508593945759487,0.004269656055012143,0.0009999999999999998
y,176,-4.7037112818886886e-5,0.0012650391926464738,0.003000000000000001
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,-2.0682973509313062e-5,0.0006537259424206439,0.0010000000000000002
y,180,-6.2370650444618665e-6,0.000197134673227414,0.0010000000000000009
y,181,0.0,0.0,0.0
y,182,0.0,0.0,0.0
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,0.0,0.0,0.0
y,186,0.0,0.0,0.0
y,187,2.5203048574936317e-6,7.965917799055737e-5,0.0010000000000000013
y,188,0.0,0.0,0.0
y,189,0.0,0.0,0.0
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,-0.00013558102662509242,0.0031291542837316158,0.002000000000000002
y,194,0.0,0.0,0.0
y,195,-4.557394168419802e-5,0.0014404538092122384,0.0010000000000000015
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,0.0,0.0,0.0
y,199,0.00012198246150369908,0.0038554949349709805,0.0010000000000000022
y,200,0.0,0.0,0.0
y,201,3.355228607805659e-5,0.001060485806205197,0.0010000000000000009
y,202,-6.390468042285501e-5,0.002019832758365723,0.0010000000000000009
y,203,3.201469618048957e-5,0.001011887261881245,0.001
y,204,0.0,0.0,0.0
y,205,0.0,0.0,0.0
y,206,0.0,0.0,0.0
y,207,0.0,0.0,0.0
y,208,-7.824332605188566e-5,0.002473033775262686,0.0010000000000000022
y,209,0.0,0.0,0.0
y,210,0.0,0.0,0.0
y,211,0.0,0.0,0.0
y,212,1.7020202121502088e-5,0.0005379568690671472,0.0010000000000000015
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,0.0,0.0,0.0
y,216,0.00017427061722470293,0.0038957007205130617,0.0020000000000000013
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,0.0,0.0,0.0
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,-0.00010527884782546758,0.002352933833040016,0.0020000000000000018
y,223,-5.6197574187999784e-5,0.0017762345501850638,0.001000000000000002
y,224,-2.900373963253983e-5,0.0009167200749189959,0.0009999999999999998
y,225,-2.014959262114659e-6,6.368673933523107e-5,0.0010000000000000009
y,226,3.7081445614316015e-5,0.001172031814943018,0.0010000000000000009
y,227,0.0,0.0,0.0
y,228,0.0,0.0,0.0
y,229,0.0001336648271048152,0.004224739011933786,0.0010000000000000009
y,230,5.558159277670399e-7,1.756765249582241e-5,0.0010000000000000013
y,231,-1.8480195211186757e-5,0.0018824698824848492,0.002000000000000004
y,232,3.678018989181536e-5,0.0022156291246442483,0.0030000000000000014
y,233,0.0,0.0,0.0
y,234,0.0,0.0,0.0
y,235,0.0,0.0,0.0
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,6.45034161976221e-5,0.0017818724613064255,0.002000000000000002
y,239,0.0,0.0,0.0
y,240,-0.000444657724843433,0.006272785225625502,0.006000000000000004
y,241,7.24373472344185e-5,0.0019536636421042405,0.0020000000000000026
y,242,4.051772002583951e-5,0.0012806420071418182,0.0010000000000000013
y,243,0.0,0.0,0.0
y,244,0.0,0.0,0.0
y,245,0.0,0.0,0.0
y,246,-0.000327576913381582,0.0054811126368762685,0.004000000000000004
y,247,0.0,0.0,0.0
y,248,2.7053883871419285e-5,0.0008550910594174816,0.0010000000000000024
y,249,0.0,0.0,0.0
y,250,-9.467376870142667e-5,0.002122562621980648,0.002000000000000002
y,251,0.0,0.0,0.0
y,252,9.567015749108171e-5,0.0030238429614207842,0.0010000000000000009
y,253,0.0,0.0,0.0
y,254,0.0,0.0,0.0
y,255,0.0,0.0,0.0
y,256,0.0,0.0,0.0
y,257,0.0,0.0,0.0
y,258,-0.00046194781125307924,0.007385959471398933,0.004000000000000001
y,259,0.0,0.0,0.0
y,260,-6.517087572345613e-5,0.0014716617441217137,0.0020000000000000026
y,261,0.0,0.0,0.0
y,262,4.9554204423641094e-5,0.001566257819416702,0.001000000000000002
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,0.0,0.0,0.0
y,266,0.0,0.0,0.0
y,267,1.5543597246309476e-5,0.0004912858759827364,0.0010000000000000013
y,268,4.0797067259544e-6,0.00012894713243352023,0.0010000000000000015
y,269,0.0,0.0,0.0
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,0.0,0.0,0.0
y,273,-6.819961634035981e-5,0.0021555826315182917,0.0010000000000000013
y,274,-6.834033908336078e-5,0.002160030449804516,0.001000000000000001
y,275,0.0,0.0,0.0
y,276,0.0,0.0,0.0
y,277,0.00010232923761204273,0.003234316248821632,0.0010000000000000013
y,278,9.931751775818762e-6,0.0009517137940405562,0.002000000000000003
y,279,0.0002462412448416657,0.004489909694119668,0.003000000000000003
y,280,0.0,0.0,0.0
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,0.0,0.0,0.0
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,0.0,0.0,0.0
y,293,0.00014900219083012524,0.0034472275680227193,0.0020000000000000035
y,294,5.880380493805062e-5,0.001858609584532778,0.0010000000000000009
y,295,-4.593079933540787e-5,0.001451732995168847,0.0010000000000000009
y,296,0.0,0.0,0.0
y,297,0.0,0.0,0.0
y,298,-3.599890293213131e-5,0.00113781593032647,0.0010000000000000013
y,299,0.0,0.0,0.0
y,300,0.0,0.0,0.0
y,301,0.0,0.0,0.0
y,302,0.0,0.0,0.0
y,303,0.0,0.0,0.0
y,304,-0.00015446214098143276,0.0029313485713102078,0.003
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,0.0002457651501012352,0.004729644564135453,0.0030000000000000014
y,308,-4.303796821757231e-5,0.0013602993940998686,0.0010000000000000013
y,309,0.0,0.0,0.0
y,310,-1.8136276994569782e-5,0.000573232604341848,0.0010000000000000002
y,311,0.0,0.0,0.0
y,312,0.0,0.0,0.0
y,313,0.0,0.0,0.0
y,314,0.0,0.0,0.0
y,315,-0.0002069462105319936,0.004062740480293828,0.0030000000000000022
y,316,0.0,0.0,0.0
y,317,0.0,0.0,0.0
y,318,7.316823360672976e-5,0.0016560080987265229,0.0020000000000000018
y,319,0.0,0.0,0.0
y,320,0.0,0.0,0.0
y,321,5.026962156442732e-7,1.588869981269236e-5,0.001000000000000001
y,322,-0.00010936281796408576,0.002717402341758325,0.0020000000000000026
y,323,0.0,0.0,0.0
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,-0.00010726373259971159,0.0033902806407274397,0.0010000000000000013
y,327,-1.9024300920622635e-5,0.00044053570638231195,0.002000000000000001
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.004175967084593282,0.01839050248087424,0.054000000000000034
y,331,0.0,0.0,0.0
y,332,3.5498658864239335e-5,0.0011220047354527879,0.0010000000000000013
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,0.00017532320524627214,0.003468342931173478,0.003
y,336,-4.52887361588679e-5,0.001431439329222403,0.0010000000000000015
y,337,0.0,0.0,0.0
y,338,0.0,0.0,0.0
y,339,1.5831220199341947e-5,0.0005003767635163055,0.0010000000000000009
y,340,-7.649489836243855e-5,0.0017397594787735649,0.002000000000000001
y,341,0.0,0.0,0.0
y,342,0.0,0.0,0.0
y,343,0.0,0.0,0.0
y,344,0.0,0.0,0.0
y,345,0.0,0.0,0.0
y,346,0.0,0.0,0.0
y,347,-2.2998058375191263e-5,0.0007268987400867305,0.0010000000000000015
y,348,0.0,0.0,0.0
y,349,0.0,0.0,0.0
y,350,0.0,0.0,0.0
y,351,0.0,0.0,0.0
y,352,0.0,0.0,0.0
y,353,0.0,0.0,0.0
y,354,0.0,0.0,0.0
y,355,0.0,0.0,0.0
y,356,0.0,0.0,0.0
y,357,0.0,0.0,0.0
y,358,0.0,0.0,0.0
y,359,4.608223745785422e-6,0.00014565194940380783,0.0010000000000000002
y,360,0.0,0.0,0.0
y,361,0.0,0.0,0.0
y,362,-5.366936946480234e-5,0.0016963256814452525,0.0010000000000000022
y,363,-5.109667226549519e-6,0.00016150105407367515,0.0010000000000000009
y,364,0.0,0.0,0.0
y,365,0.0,0.0,0.0
y,366,0.0,0.0,0.0
y,367,0.00029620594166155755,0.00522149429997088,0.0050000000000000044
y,368,0.0,0.0,0.0
y,369,0.0,0.0,0.0
y,370,0.0,0.0,0.0
y,371,-5.9283493260816715e-5,0.001873771074766632,0.0010000000000000013
y,372,0.0,0.0,0.0
y,373,0.0,0.0,0.0
y,374,3.996510503943916e-5,0.001263175526675764,0.0010000000000000013
y,375,3.780095560245798e-5,0.0011947733392633692,0.001
y,376,0.0,0.0,0.0
y,377,0.0,0.0,0.0
y,378,-4.0212746889886615e-5,0.0009442462729071147,0.0020000000000000026
y,379,0.0,0.0,0.0
y,380,0.0001759622895486339,0.003955269418585013,0.0020000000000000026
y,381,0.0,0.0,0.0
y,382,0.0,0.0,0.0
y,383,4.9975886155605135e-5,0.001579585897582331,0.0010000000000000013
y,384,0.0,0.0,0.0
y,385,0.00016786115552914894,0.00331605797153716,0.004000000000000003
y,386,0.0,0.0,0.0
y,387,7.618855176875282e-5,0.001632194612981846,0.0030000000000000022
y,388,-6.391675859070956e-6,0.00020202145125491742,0.0009999999999999996
y,389,7.247187731873123e-5,0.0022906158187481246,0.0010000000000000013
y,390,0.0,0.0,0.0
y,391,0.0,0.0,0.0
y,392,0.0,0.0,0.0
y,393,-4.5367082501051077e-5,0.0014339156190245354,0.001
y,394,0.0,0.0,0.0
y,395,0.0,0.0,0.0
y,396,0.0,0.0,0.0
y,397,0.0,0.0,0.0
y,398,0.0,0.0,0.0
y,399,6.1836919540289e-5,0.0019544771202584985,0.0010000000000000009
y,400,0.0007622695416015091,0.0075824542410809735,0.011000000000000001
y,401,-3.9574557870258795e-5,0.0012508315174298403,0.0010000000000000009
y,402,0.0007304718190441542,0.008590225489723102,0.007999999999999997
y,403,0.0,0.0,0.0
y,404,0.0,0.0,0.0
y,405,0.0,0.0,0.0
y,406,-3.869558790316073e-5,0.0012230499477323337,0.0010000000000000013
y,407,0.0,0.0,0.0
y,408,0.0,0.0,0.0
y,409,0.0,0.0,0.0
y,410,0.0003585659645028107,0.004764879646028661,0.0059999999999999975
y,411,0.0,0.0,0.0
y,412,0.0,0.0,0.0
y,413,-5.053117702955521e-5,0.0015971369547224982,0.0010000000000000005
y,414,0.0,0.0,0.0
y,415,0.0,0.0,0.0
y,416,-2.8027205431225058e-5,0.0008858547962503818,0.0010000000000000013
y,417,-0.0005803944678697021,0.007273897118043949,0.00700000000000001
y,418,0.0001184921122189121,0.003274969842527864,0.0020000000000000026
y,419,-0.0001025946446078577,0.002339239985577365,0.0020000000000000018
y,420,0.0,0.0,0.0
y,421,0.0,0.0,0.0
y,422,0.0,0.0,0.0
y,423,0.0,0.0,0.0
y,424,2.0204346729582435e-5,0.0006385980043363885,0.0010000000000000009
y,425,0.0,0.0,0.0
y,426,0.0,0.0,0.0
y,427,0.00019800397570531419,0.004968692275130877,0.003
y,428,0.0,0.0,0.0
y,429,0.0,0.0,0.0
y,430,0.0,0.0,0.0
y,431,0.0,0.0,0.0
y,432,-1.0756042379415347e-5,0.00033996581478159177,0.0010000000000000009
y,433,-9.47564279826404e-8,2.9949627482466747e-6,0.0010000000000000013
y,434,0.0,0.0,0.0
y,435,2.3107549487731582e-5,0.0007303594214389486,0.0009999999999999998
y,436,0.0,0.0,0.0
y,437,-8.440850006147334e-6,0.0002667896191335997,0.0010000000000000009
y,438,0.0,0.0,0.0
y,439,0.0,0.0,0.0
y,440,-2.9953258762249508e-5,0.0009467314892659889,0.0010000000000000009
y,441,0.0,0.0,0.0
y,442,0.0,0.0,0.0
y,443,6.513479827401092e-5,0.0020587130456306653,0.0010000000000000015
y,444,0.0,0.0,0.0
y,445,0.0,0.0,0.0
y,446,0.0,0.0,0.0
y,447,0.0,0.0,0.0
y,448,0.0,0.0,0.0
y,449,1.4068410059772467e-5,0.00044465969172873893,0.0010000000000000013
y,450,3.692172610838221e-5,0.001807263791539605,0.002000000000000002
y,451,0.0,0.0,0.0
y,452,0.0,0.0,0.0
y,453,-2.2542562176352964e-5,0.0007125018893766297,0.0010000000000000013
y,454,0.0,0.0,0.0
y,455,0.0,0.0,0.0
y,456,0.0,0.0,0.0
y,457,-5.3214820067672985e-5,0.0013382843338864486,0.002000000000000002
y,458,0.0,0.0,0.0
y,459,0.0,0.0,0.0
y,460,0.0,0.0,0.0
y,461,0.0,0.0,0.0
y,462,7.803874766048928e-5,0.0024665676739714843,0.0010000000000000015
y,463,0.0,0.0,0.0
y,464,0.0,0.0,0.0
y,465,0.0,0.0,0.0
y,466,5.7045611400476844e-5,0.0018030384295056375,0.0010000000000000009
y,467,0.0,0.0,0.0
y,468,0.0,0.0,0.0
y,469,0.0,0.0,0.0
y,470,0.0,0.0,0.0
y,471,0.0,0.0,0.0
y,472,0.00012719416332320526,0.0050183559592891875,0.0020000000000000026
y,473,0.0,0.0,0.0
y,474,0.0,0.0,0.0
y,475,0.0,0.0,0.0
y,476,4.2183486921005553e-7,1.3332918368631197e-5,0.0010000000000000015
y,477,0.0,0.0,0.0
y,478,0.0,0.0,0.0
y,479,0.0,0.0,0.0
y,480,0.0,0.0,0.0
y,481,-3.933117379135051e-5,0.0012431388862768364,0.0010000000000000009
y,482,0.0,0.0,0.0
y,483,0.0,0.0,0.0
y,484,0.0,0.0,0.0
y,485,0.0,0.0,0.0
y,486,0.0,0.0,0.0
y,487,0.0,0.0,0.0
y,488,0.0,0.0,0.0
y,489,0.0,0.0,0.0
y,490,0.0,0.0,0.0
y,491,0.0,0.0,0.0
y,492,0.0,0.0,0.0
y,493,2.1494672470470833e-5,0.0006793812800395696,0.0010000000000000009
y,494,-5.0804876960339054e-5,0.0016057877778312532,0.0010000000000000013
y,495,0.0,0.0,0.0
y,496,0.0,0.0,0.0
y,497,0.0,0.0,0.0
y,498,0.0,0.0,0.0
y,499,0.0,0.0,0.0
y,500,-1.7975970946652062e-5,0.0005681658172958005,0.0010000000000000013
y,501,6.849825160911536e-6,0.00021650215848882824,0.0010000000000000005
y,502,0.0,0.0,0.0
y,503,-7.23308475529049e-5,0.002286158296403349,0.0010000000000000018
y,504,0.0,0.0,0.0
y,505,0.0,0.0,0.0
y,506,0.0,0.0,0.0
y,507,0.0,0.0,0.0
y,508,2.198285856270872e-5,0.0006948113589439004,0.0010000000000000013
y,509,-4.287857187696978e-6,0.00013552613601376843,0.001000000000000002
y,510,0.0,0.0,0.0
y,511,0.0,0.0,0.0
y,512,0.0,0.0,0.0
y,513,0.0,0.0,0.0
y,514,0.0,0.0,0.0
y,515,7.714793368574328e-5,0.002438411751183107,0.0010000000000000013
y,516,0.0,0.0,0.0
y,517,0.0,0.0,0.0
y,518,0.0,0.0,0.0
y,519,0.0,0.0,0.0
y,520,-6.300319524462988e-5,0.001991339551262395,0.0010000000000000013
y,521,0.00014724398493795078,0.003880748097621221,0.0030000000000000044
y,522,0.0,0.0,0.0
y,523,-0.0002493471154733604,0.007881104618699739,0.0010000000000000013
y,524,0.0,0.0,0.0
y,525,0.0,0.0,0.0
y,526,8.491237991370103e-6,0.0002683822302304325,0.001
y,527,-2.703639242177036e-5,0.0008545382078460718,0.0010000000000000013
y,528,-7.061079424806877e-5,0.002231792638234733,0.0010000000000000013
y,529,0.0001838934754353904,0.003833889605684785,0.0030000000000000027
y,530,0.0,0.0,0.0
y,531,0.0,0.0,0.0
y,532,-8.287133995511797e-5,0.0026193112314062215,0.001
y,533,1.372726725814003e-5,0.0004338772044139069,0.0010000000000000015
y,534,0.0,0.0,0.0
y,535,0.0,0.0,0.0
y,536,0.0,0.0,0.0
y,537,-0.0001242960139944242,0.0023117541559671156,0.003000000000000001
y,538,0.0,0.0,0.0
y,539,-3.541714062270799e-5,0.0011194281915508407,0.0010000000000000009
y,540,-4.489981843588764e-5,0.0014191468218193995,0.0010000000000000013
y,541,0.0,0.0,0.0
y,542,0.0,0.0,0.0
y,543,-0.00017786655737861692,0.005621821388259064,0.001000000000000001
y,544,0.0,0.0,0.0
y,545,0.0,0.0,0.0
y,546,0.0,0.0,0.0
y,547,0.0,0.0,0.0
y,548,0.0,0.0,0.0
y,549,0.0,0.0,0.0
y,550,0.0,0.0,0.0
y,551,5.070796986009532e-6,0.00016027248388681708,0.0010000000000000005
y,552,0.0,0.0,0.0
y,553,0.0,0.0,0.0
y,554,0.0,0.0,0.0
y,555,0.0,0.0,0.0
y,556,-0.00011343204939765047,0.002746735812502407,0.002000000000000001
y,557,-0.00037398385106318893,0.006287981505632266,0.004000000000000002
y,558,-0.00023042713312903761,0.0037990099862568534,0.004000000000000005
y,559,0.0,0.0,0.0
y,560,0.0,0.0,0.0
y,561,0.0,0.0,0.0
y,562,0.0,0.0,0.0
y,563,0.0,0.0,0.0
y,564,0.0,0.0,0.0
y,565,0.0,0.0,0.0
y,566,0.0,0.0,0.0
y,567,0.0,0.0,0.0
y,568,3.818265552245931e-5,0.0012068377138472434,0.0010000000000000024
y,569,3.9103019891597675e-5,0.0012359276348063622,0.0010000000000000013
y,570,0.0,0.0,0.0
y,571,0.0,0.0,0.0
y,572,-0.0005626298229582191,0.006904383237489024,0.006999999999999996
y,573,0.0,0.0,0.0
y,574,0.0,0.0,0.0
y,575,9.131325556795387e-6,0.0002886134531129143,0.0010000000000000013
y,576,0.0,0.0,0.0
y,577,0.0005238422141094263,0.006737071617228468,0.007000000000000003
y,578,0.0,0.0,0.0
y,579,-5.3958607745202654e-5,0.0017054676245683612,0.0010000000000000013
y,580,0.0,0.0,0.0
y,581,0.0,0.0,0.0
y,582,0.00028033267156833127,0.004539186291667648,0.0040000000000000036
y,583,-9.816419170949667e-5,0.003102671804339745,0.001000000000000001
y,584,7.238721623745295e-5,0.0016170506029977048,0.002000000000000002
y,585,5.15417135619609e-5,0.0016290769437526038,0.001000000000000002
y,586,0.0,0.0,0.0
y,587,2.2324508891106932e-5,0.002802035880645481,0.0020000000000000026
y,588,0.0,0.0,0.0
y,589,0.0,0.0,0.0
y,590,0.0,0.0,0.0
y,591,0.0,0.0,0.0
y,592,0.0,0.0,0.0
y,593,0.0,0.0,0.0
y,594,0.0,0.0,0.0
y,595,0.0,0.0,0.0
y,596,0.0,0.0,0.0
y,597,0.0,0.0,0.0
y,598,0.0,0.0,0.0
y,599,-4.6162314742501345e-5,0.0014590504936716102,0.0010000000000000013
y,600,0.0,0.0,0.0
y,601,-4.5164720748042646e-5,0.0014275195789369831,0.0010000000000000009
y,602,5.644857045390295e-5,0.001784167779437504,0.001000000000000002
y,603,0.0,0.0,0.0
y,604,0.0,0.0,0.0
y,605,0.0,0.0,0.0
y,606,0.0,0.0,0.0
y,607,0.0,0.0,0.0
y,608,0.0,0.0,0.0
y,609,0.0,0.0,0.0
y,610,-0.0003505499348050817,0.004833475746829681,0.005999999999999998
y,611,0.0,0.0,0.0
y,612,0.0,0.0,0.0
y,613,0.0,0.0,0.0
y,614,0.00023589388689630898,0.004512512202153276,0.0029999999999999988
y,615,0.0,0.0,0.0
y,616,0.0,0.0,0.0
y,617,0.0,0.0,0.0
y,618,0.0,0.0,0.0
y,619,0.0,0.0,0.0
y,620,0.0,0.0,0.0
y,621,0.0,0.0,0.0
y,622,0.0,0.0,0.0
y,623,0.0,0.0,0.0
y,624,0.0,0.0,0.0
y,625,1.8250767542719394e-5,0.0005768513026616826,0.001000000000000002
y,626,-2.445207435142785e-5,0.0007728557667169653,0.0010000000000000013
y,627,5.806894994794361e-6,0.00018353830513298078,0.0010000000000000009
y,628,0.0,0.0,0.0
y,629,0.0,0.0,0.0
y,630,0.00012101194797905834,0.0038248199515967603,0.0010000000000000005
y,631,-2.086913416165453e-6,6.596099149470688e-5,0.0010000000000000009
y,632,0.0,0.0,0.0
y,633,0.0,0.0,0.0
y,634,0.0,0.0,0.0
y,635,0.0,0.0,0.0
y,636,0.0,0.0,0.0
