Trait,Marker_ID,Estimate,SD,Model_Frequency
y,465,0.0,0.0,0.0
y,466,-0.00010034570466940737,0.0031716227999486852,0.001000000000000002
y,467,0.0,0.0,0.0
y,468,0.0,0.0,0.0
y,469,0.0,0.0,0.0
y,470,0.0,0.0,0.0
y,471,0.0,0.0,0.0
y,472,3.2117238341801134e-5,0.0010151283080011883,0.0010000000000000013
y,473,5.497801202182468e-5,0.0017376878960463603,0.0010000000000000009
y,474,0.0,0.0,0.0
y,475,0.0,0.0,0.0
y,476,0.0,0.0,0.0
y,477,-0.00027925918834207524,0.005174811059916868,0.0030000000000000014
y,478,0.0,0.0,0.0
y,479,0.0,0.0,0.0
y,480,0.0,0.0,0.0
y,481,0.0,0.0,0.0
y,482,0.0,0.0,0.0
y,483,0.0,0.0,0.0
y,484,0.0,0.0,0.0
y,485,0.0,0.0,0.0
y,486,-2.240702131532513e-5,0.0007082178546331699,0.0010000000000000013
y,487,0.0,0.0,0.0
y,488,0.0,0.0,0.0
y,489,0.0,0.0,0.0
y,490,0.0,0.0,0.0
y,491,0.0,0.0,0.0
y,492,0.0,0.0,0.0
y,493,0.0,0.0,0.0
y,494,0.0,0.0,0.0
y,495,0.0,0.0,0.0
y,496,0.0,0.0,0.0
y,497,0.0,0.0,0.0
y,498,0.0,0.0,0.0
y,499,0.0,0.0,0.0
y,500,0.00010207896669192149,0.0032264059455452206,0.0010000000000000009
y,501,0.0,0.0,0.0
y,502,0.0,0.0,0.0
y,503,0.0,0.0,0.0
y,504,5.7216827155008416e-5,0.001808450039225972,0.0010000000000000013
y,505,0.0,0.0,0.0
y,506,0.0,0.0,0.0
y,507,-7.017328266404945e-5,0.0019174875247897792,0.0020000000000000026
y,508,0.0,0.0,0.0
y,509,0.0,0.0,0.0
y,510,-0.00013597105340921008,0.0031350079472960827,0.002000000000000001
y,511,0.0,0.0,0.0
y,512,0.0,0.0,0.0
y,513,0.0,0.0,0.0
y,514,0.0,0.0,0.0
y,515,0.0,0.0,0.0
y,516,0.0,0.0,0.0
y,517,0.0,0.0,0.0
y,518,0.0,0.0,0.0
y,519,0.0,0.0,0.0
y,520,-3.503415945281947e-5,0.0011073233205514147,0.0010000000000000013
y,521,0.0,0.0,0.0
y,522,0.0,0.0,0.0
y,523,0.0,0.0,0.0
y,524,0.0,0.0,0.0
y,525,0.0001608752816595589,0.003660700875136741,0.0020000000000000013
y,526,0.0,0.0,0.0
y,527,0.0,0.0,0.0
y,528,0.0,0.0,0.0
y,529,0.0,0.0,0.0
y,530,0.0,0.0,0.0
y,531,0.0,0.0,0.0
y,532,0.0,0.0,0.0
y,533,0.0,0.0,0.0
y,534,0.0,0.0,0.0
y,535,4.1982952625245274e-5,0.001326953557146012,0.0010000000000000013
y,536,0.0,0.0,0.0
y,537,0.0,0.0,0.0
y,538,0.00017348672431348,0.003912080664150685,0.002000000000000002
y,539,0.0,0.0,0.0
y,540,0.0,0.0,0.0
y,541,0.0,0.0,0.0
y,542,0.0,0.0,0.0
y,543,0.0,0.0,0.0
y,544,0.0,0.0,0.0
y,545,0.0,0.0,0.0
y,546,0.0,0.0,0.0
y,547,0.0,0.0,0.0
y,548,0.00019322570231019608,0.004318428876346141,0.0020000000000000018
y,549,0.0,0.0,0.0
y,550,0.0,0.0,0.0
y,551,0.0,0.0,0.0
y,552,0.0,0.0,0.0
y,553,0.0,0.0,0.0
y,554,0.0,0.0,0.0
y,555,0.00024570783908374846,0.004548834506295601,0.0030000000000000022
y,556,0.0,0.0,0.0
y,557,-7.707815844537588e-5,0.002436206367864001,0.0010000000000000013
y,558,0.0,0.0,0.0
y,559,0.0,0.0,0.0
y,560,0.0,0.0,0.0
y,561,0.0,0.0,0.0
y,562,-4.767241923614533e-5,0.0015067803078985906,0.0010000000000000009
y,563,0.00011920304105523475,0.003767645900535135,0.0010000000000000013
y,564,0.0,0.0,0.0
y,565,0.0,0.0,0.0
y,566,-0.00045813912736345874,0.0059441918732398595,0.006
y,567,0.0,0.0,0.0
y,568,0.0003770353194314182,0.005260037145457969,0.0060000000000000045
y,569,0.0,0.0,0.0
y,570,5.3821555143500415e-5,0.0017011358082959704,0.0010000000000000022
y,571,0.0,0.0,0.0
y,572,0.0,0.0,0.0
y,573,0.0,0.0,0.0
y,574,0.0,0.0,0.0
y,575,0.0,0.0,0.0
y,576,0.0,0.0,0.0
y,577,0.0,0.0,0.0
y,578,0.0,0.0,0.0
y,579,0.0,0.0,0.0
y,580,0.0,0.0,0.0
y,581,0.0,0.0,0.0
y,582,0.0,0.0,0.0
y,583,0.0,0.0,0.0
y,584,0.0,0.0,0.0
y,585,0.0,0.0,0.0
y,586,0.0,0.0,0.0
y,587,0.0,0.0,0.0
y,588,0.0,0.0,0.0
y,589,0.0,0.0,0.0
y,590,0.0016343617366841984,0.011173429379317605,0.023000000000000013
y,591,0.0,0.0,0.0
y,592,-4.329798599679959e-6,0.00013685177659744424,0.0010000000000000009
y,593,0.0,0.0,0.0
y,594,0.0,0.0,0.0
y,595,0.0,0.0,0.0
y,596,0.0,0.0,0.0
y,597,0.0,0.0,0.0
y,598,-4.823508164024292e-5,0.0015245643567065512,0.0010000000000000015
y,599,0.0,0.0,0.0
y,600,0.0,0.0,0.0
y,601,0.0,0.0,0.0
y,602,0.0,0.0,0.0
y,603,0.0,0.0,0.0
y,604,0.0,0.0,0.0
y,605,0.0,0.0,0.0
y,606,0.0,0.0,0.0
y,607,0.0,0.0,0.0
y,608,0.0,0.0,0.0
y,609,0.0,0.0,0.0
y,610,0.0,0.0,0.0
y,611,0.0,0.0,0.0
y,612,0.0,0.0,0.0
y,613,0.0,0.0,0.0
y,614,0.0,0.0,0.0
y,615,0.0,0.0,0.0
y,616,0.0,0.0,0.0
y,617,0.0,0.0,0.0
y,618,-3.957366500812523e-5,0.0012508032967709747,0.0010000000000000013
y,619,0.0,0.0,0.0
y,620,-5.5234336630759516e-5,0.0017457895380305819,0.0010000000000000009
y,621,0.0,0.0,0.0
y,622,0.0,0.0,0.0
y,623,0.0,0.0,0.0
y,624,0.0,0.0,0.0
y,625,0.0,0.0,0.0
y,626,0.0,0.0,0.0
y,627,4.611477815636094e-5,0.0014575480066351043,0.001000000000000001
y,628,0.0,0.0,0.0
y,629,0.0,0.0,0.0
y,630,0.0,0.0,0.0
y,631,2.755252470383976e-5,0.0008708515808897314,0.0010000000000000009
y,632,0.0,0.0,0.0
y,633,0.0,0.0,0.0
y,634,0.0,0.0,0.0
y,635,0.0,0.0,0.0
y,636,0.0,0.0,0.0
y,637,0.0,0.0,0.0
y,638,0.0,0.0,0.0
y,639,0.0,0.0,0.0
y,640,0.0,0.0,0.0
y,641,0.0,0.0,0.0
y,642,0.0,0.0,0.0
y,643,0.0,0.0,0.0
y,644,0.0,0.0,0.0
y,645,0.0,0.0,0.0
y,646,0.0,0.0,0.0
y,647,0.0,0.0,0.0
y,648,0.0,0.0,0.0
y,649,0.0,0.0,0.0
y,650,0.0,0.0,0.0
y,651,0.0,0.0,0.0
y,652,0.0,0.0,0.0
y,653,0.0,0.0,0.0
y,654,0.0,0.0,0.0
y,655,-4.358146612233911e-5,0.0013774777113199407,0.0010000000000000005
y,656,0.0,0.0,0.0
y,657,0.0,0.0,0.0
y,658,0.0,0.0,0.0
y,659,0.0,0.0,0.0
y,660,-0.0044971470780738555,0.021729350363983546,0.04300000000000001
y,661,0.0,0.0,0.0
y,662,0.0,0.0,0.0
y,663,0.0,0.0,0.0
y,664,0.0,0.0,0.0
y,665,0.0,0.0,0.0
y,666,-1.825059793015886e-5,0.0005768459417240553,0.0010000000000000013
y,667,0.0,0.0,0.0
y,668,-4.969838726101143e-7,1.5708150007716158e-5,0.0010000000000000009
y,669,0.0,0.0,0.0
y,670,0.0,0.0,0.0
y,671,4.790887256913599e-5,0.0015142538792338848,0.0010000000000000018
y,672,0.0,0.0,0.0
y,673,0.0,0.0,0.0
y,674,0.0,0.0,0.0
y,675,0.0,0.0,0.0
y,676,0.0,0.0,0.0
y,677,0.0,0.0,0.0
y,678,-6.510360716207882e-5,0.002057727189364218,0.0009999999999999998
y,679,0.0,0.0,0.0
y,680,0.0,0.0,0.0
y,681,0.0,0.0,0.0
y,682,0.0,0.0,0.0
y,683,-3.906263511951034e-5,0.0012346511948795604,0.0010000000000000013
y,684,0.0,0.0,0.0
y,685,0.0,0.0,0.0
y,686,0.0,0.0,0.0
y,687,0.0,0.0,0.0
y,688,0.0,0.0,0.0
y,689,0.0,0.0,0.0
y,690,8.271319221286855e-5,0.0018794781116505054,0.0020000000000000026
y,691,0.0,0.0,0.0
y,692,0.0,0.0,0.0
y,693,0.0,0.0,0.0
y,694,0.0,0.0,0.0
y,695,0.0,0.0,0.0
y,696,0.0,0.0,0.0
y,697,0.0,0.0,0.0
y,698,0.0,0.0,0.0
y,699,0.0,0.0,0.0
y,700,0.0,0.0,0.0
y,701,0.0,0.0,0.0
y,702,0.0,0.0,0.0
y,703,0.0,0.0,0.0
y,704,0.0,0.0,0.0
y,705,0.0,0.0,0.0
y,706,0.0,0.0,0.0
y,707,0.0,0.0,0.0
y,708,0.0,0.0,0.0
y,709,0.0,0.0,0.0
y,710,0.0,0.0,0.0
y,711,0.00023996757029860234,0.003496706034448276,0.005000000000000005
y,712,0.0,0.0,0.0
y,713,0.0,0.0,0.0
y,714,0.0,0.0,0.0
y,715,0.0,0.0,0.0
y,716,0.0,0.0,0.0
y,717,0.0,0.0,0.0
y,718,0.0,0.0,0.0
y,719,0.0,0.0,0.0
y,720,-7.914095827506559e-5,0.002501405202165168,0.0010000000000000009
y,721,-8.030697855853031e-6,0.0002538259560091333,0.0010000000000000002
y,722,0.0,0.0,0.0
y,723,0.0,0.0,0.0
y,724,0.0,0.0,0.0
y,725,0.0,0.0,0.0
y,726,0.0,0.0,0.0
y,727,0.0,0.0,0.0
y,728,0.0,0.0,0.0
y,729,0.0,0.0,0.0
y,730,0.0,0.0,0.0
y,731,0.0,0.0,0.0
y,732,0.0,0.0,0.0
y,733,0.0,0.0,0.0
y,734,0.0,0.0,0.0
y,735,0.0,0.0,0.0
y,736,0.0,0.0,0.0
y,737,0.0,0.0,0.0
y,738,0.0,0.0,0.0
y,739,0.0,0.0,0.0
y,740,-0.00044064263140401353,0.005579665917545659,0.007000000000000003
y,741,0.0,0.0,0.0
y,742,0.0,0.0,0.0
y,743,0.0,0.0,0.0
y,744,0.0,0.0,0.0
y,745,0.0,0.0,0.0
y,746,0.0,0.0,0.0
y,747,0.0,0.0,0.0
y,748,-0.001475371538149781,0.018095121536252208,0.007000000000000006
y,749,0.0,0.0,0.0
y,750,0.0,0.0,0.0
y,751,0.0,0.0,0.0
y,752,0.0,0.0,0.0
y,753,0.0,0.0,0.0
y,754,0.0,0.0,0.0
y,755,0.0,0.0,0.0
y,756,0.0,0.0,0.0
y,757,0.0,0.0,0.0
y,758,0.0,0.0,0.0
y,759,0.0,0.0,0.0
y,760,0.0,0.0,0.0
y,761,0.0,0.0,0.0
y,762,0.0007727632988613028,0.008878102122594222,0.008000000000000002
y,763,0.0,0.0,0.0
y,764,0.0,0.0,0.0
y,765,0.0,0.0,0.0
y,766,0.0,0.0,0.0
y,767,0.0,0.0,0.0
y,768,0.0,0.0,0.0
y,769,0.0,0.0,0.0
y,770,0.0,0.0,0.0
y,771,0.0,0.0,0.0
y,772,0.0,0.0,0.0
