Trait,Marker_ID,Estimate,SD,Model_Frequency
y,127,1.0241301191323432e-5,0.0006243050649301722,0.0030000000000000014
y,128,0.0,0.0,0.0
y,129,-8.667639589194788e-5,0.00273957748698825,0.0009999999999999996
y,130,9.507026397071802e-5,0.0024623627130115435,0.0020000000000000018
y,131,2.403810569226984e-5,0.001261577223536266,0.0020000000000000018
y,132,1.0859573158680553e-5,0.0008435867782580525,0.0020000000000000026
y,133,3.10315731441548e-5,0.0009808137301594193,0.0010000000000000013
y,134,-0.0024181416818395275,0.015517210340276132,0.02600000000000002
y,135,6.063680772296541e-5,0.0019165452325424096,0.0010000000000000013
y,136,0.0,0.0,0.0
y,137,1.9767085004508883e-5,0.0019246397131205712,0.0020000000000000018
y,138,0.0,0.0,0.0
y,139,5.629380785498764e-5,0.0017792762039693104,0.0010000000000000013
y,140,0.0,0.0,0.0
y,141,0.0,0.0,0.0
y,142,0.0,0.0,0.0
y,143,-5.568408520221104e-6,0.00017600047237045392,0.0010000000000000013
y,144,-6.46285357477916e-5,0.002042711625577797,0.0010000000000000015
y,145,-0.000147571531227646,0.0038962439950341373,0.0020000000000000005
y,146,6.182670317961467e-6,0.0014835134703398527,0.0020000000000000018
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,3.551945358920932e-5,0.0011226619935192949,0.0010000000000000007
y,152,0.0,0.0,0.0
y,153,-6.324698797401385e-5,0.0020176645590049697,0.0020000000000000018
y,154,0.0,0.0,0.0
y,155,-3.866841400215767e-5,0.0011291890202062757,0.0020000000000000018
y,156,0.00011019205252379338,0.0021331130110025407,0.005000000000000002
y,157,-0.0004579407205446406,0.005913891895537554,0.007000000000000003
y,158,-0.00025513948107351776,0.00549630152327868,0.004999999999999999
y,159,0.0,0.0,0.0
y,160,3.126317814018829e-7,9.881340602963347e-6,0.0010000000000000015
y,161,0.0,0.0,0.0
y,162,0.00015887587929906973,0.002972701356384119,0.003000000000000003
y,163,-0.00040376323981050513,0.0069596205282310255,0.004000000000000005
y,164,0.0,0.0,0.0
y,165,2.7579677794556424e-5,0.0008717098075760615,0.0010000000000000013
y,166,0.0,0.0,0.0
y,167,-2.0771127016604576e-5,0.0006565122069104138,0.001000000000000002
y,168,0.00011241275862542705,0.002624777249986529,0.002000000000000003
y,169,0.0,0.0,0.0
y,170,-3.481583327801597e-5,0.0011004226936026731,0.0010000000000000005
y,171,0.0004990700656380372,0.008164212586386147,0.004000000000000002
y,172,0.0,0.0,0.0
y,173,4.833385881744789e-5,0.0015276864031196977,0.0010000000000000005
y,174,0.0,0.0,0.0
y,175,-5.201401611136366e-5,0.0017395530212987362,0.002000000000000001
y,176,9.204835489088472e-5,0.0017849983653869328,0.0029999999999999983
y,177,2.516198252248348e-6,7.952938067766543e-5,0.001
y,178,1.4595072381600132e-5,0.0004613058873310882,0.0010000000000000013
y,179,-7.821661902806562e-5,0.0027424185498131576,0.0029999999999999988
y,180,0.0,0.0,0.0
y,181,0.0,0.0,0.0
y,182,0.00012822276489386544,0.0028023126795302736,0.0030000000000000014
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,-5.367313957264662e-5,0.001696444843097829,0.001
y,186,0.0,0.0,0.0
y,187,-3.4841480502602267e-5,0.0011012333244365617,0.0010000000000000009
y,188,2.345743505956375e-6,7.414182411527776e-5,0.001000000000000001
y,189,-5.975914052445079e-5,0.0018888048394010532,0.0010000000000000009
y,190,-0.0007317066187924438,0.007769816459490914,0.009999999999999995
y,191,-8.524644214006213e-5,0.002694380994150866,0.0010000000000000009
y,192,0.0,0.0,0.0
y,193,-4.912989615040899e-5,0.001324169977290789,0.003000000000000002
y,194,-1.4188090647635682e-5,0.0013858371196416685,0.0020000000000000026
y,195,0.0,0.0,0.0
y,196,0.0,0.0,0.0
y,197,-0.009692741693862044,0.032739973404398555,0.08699999999999994
y,198,0.0,0.0,0.0
y,199,5.850410282546254e-5,0.002780170236180659,0.003000000000000001
y,200,-0.00015650143252242431,0.0034560908002796145,0.0030000000000000027
y,201,5.291829474225311e-5,0.001672586491787356,0.0010000000000000013
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,-9.505437466091684e-5,0.001965616310688731,0.003000000000000001
y,205,4.710713060259387e-5,0.0014889132519580275,0.001000000000000001
y,206,0.0,0.0,0.0
y,207,8.410762884439785e-5,0.0015613633756311263,0.003000000000000003
y,208,8.866959206131141e-5,0.005321679291728884,0.005
y,209,-0.003163270117054099,0.017456700645806577,0.035000000000000024
y,210,-5.478860875242775e-5,0.0017317014342482873,0.0010000000000000013
y,211,-0.0016255533383883031,0.01661434392819372,0.011999999999999995
y,212,0.0,0.0,0.0
y,213,-0.0005191749888279756,0.006186241825748096,0.008000000000000004
y,214,0.008602150952413457,0.02714417732912272,0.09899999999999998
y,215,3.8757664912318965e-5,0.0015872315425379741,0.002000000000000002
y,216,-0.0003802026050702958,0.006224405811783124,0.005000000000000004
y,217,2.01153467371448e-5,0.0009115749637595018,0.002000000000000002
y,218,7.106221269665547e-5,0.0022095370371134054,0.003000000000000003
y,219,-2.5157772905385902e-5,0.0007951607535721374,0.001000000000000002
y,220,-4.853373105381279e-5,0.0015340037571511418,0.0010000000000000009
y,221,8.82400946074354e-5,0.0027890012517087256,0.0010000000000000015
y,222,-2.811949780478522e-5,0.0008887718777259582,0.0010000000000000015
y,223,-1.2441557049514641e-5,0.00467873159005939,0.0029999999999999996
y,224,-0.00010553737940298387,0.003335715862119874,0.0010000000000000005
y,225,-1.4933525841516417e-5,0.0006098967620088857,0.0020000000000000018
y,226,-4.343428343739874e-5,0.0013728257138991005,0.0010000000000000009
y,227,0.0,0.0,0.0
y,228,0.0,0.0,0.0
y,229,2.6417372977651268e-5,0.0008349728842575065,0.001000000000000001
y,230,0.0,0.0,0.0
y,231,-7.632930289013857e-5,0.0024125373193413626,0.0010000000000000009
y,232,0.0,0.0,0.0
y,233,2.6708263868967653e-5,0.0008441670613898106,0.001000000000000002
y,234,-0.00011291729540522279,0.0035689725812940456,0.0010000000000000013
y,235,-0.0008061347074336666,0.008259409220976259,0.009999999999999995
y,236,4.328704038955678e-5,0.0013681718085903677,0.0010000000000000002
y,237,0.0002884197700257912,0.0048233279632380055,0.0040000000000000036
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,0.0,0.0,0.0
y,242,0.0,0.0,0.0
y,243,0.0005077442980047491,0.00784833322521339,0.005999999999999999
y,244,-9.68378455791826e-6,0.00030607500335834713,0.0010000000000000009
y,245,1.0841936940302549e-6,0.0006664623572089895,0.0020000000000000026
y,246,-4.3170107256200634e-5,0.0013644759075745372,0.001000000000000001
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,2.4918972231416434e-6,7.876129899214693e-5,0.0010000000000000013
y,250,-4.6102127309360965e-6,0.0002409770524911509,0.002000000000000001
y,251,0.00015858197182068646,0.0035745059604770767,0.0020000000000000018
y,252,0.0001916350454866218,0.003924651677612331,0.0030000000000000014
y,253,-2.4845523037635176e-5,0.0007852914840991514,0.0010000000000000013
y,254,4.780189019778696e-5,0.0015108724915673048,0.0010000000000000009
y,255,-7.171941138036207e-6,0.0018774163508419393,0.003000000000000001
y,256,0.0007299214000370181,0.00997248164165011,0.009
y,257,-7.209365727335575e-5,0.0022786614324267263,0.0010000000000000009
y,258,0.0,0.0,0.0
y,259,-6.371147990911219e-5,0.002013726277212721,0.0010000000000000009
y,260,-2.8141450660937235e-5,0.0010671774893568813,0.003000000000000003
y,261,-3.380891635350431e-5,0.0009452395021235007,0.0020000000000000018
y,262,0.0004223708436736144,0.005773052971860136,0.0070000000000000045
y,263,0.0,0.0,0.0
y,264,-0.00011784712744322809,0.003581560808182693,0.004000000000000001
y,265,-0.0009397544367909497,0.010754310074399078,0.009999999999999995
y,266,0.0,0.0,0.0
y,267,-6.967986490675087e-5,0.0022023687906092466,0.0010000000000000009
y,268,0.0,0.0,0.0
y,269,3.696729284156328e-5,0.001168423792677069,0.0010000000000000024
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,-0.0002084976694617274,0.0034261673391319347,0.0040000000000000036
y,273,-3.7412430968580674e-5,0.0008613430624559848,0.002000000000000003
y,274,0.0,0.0,0.0
y,275,0.0,0.0,0.0
y,276,-0.00012760064711469314,0.003021614427419361,0.003
y,277,6.149548038346416e-5,0.0019436852660565797,0.001000000000000002
y,278,0.0,0.0,0.0
y,279,6.338105656307384e-5,0.001755719335294874,0.002000000000000002
y,280,-5.4765837425269355e-5,0.001730981701792985,0.0010000000000000009
y,281,-0.00010706743216345129,0.005940215951967818,0.005000000000000005
y,282,0.0,0.0,0.0
y,283,7.969619466721872e-5,0.00211698136971374,0.0020000000000000026
y,284,8.547519062093808e-5,0.002701611038523866,0.0010000000000000018
y,285,0.0,0.0,0.0
y,286,-0.00025911599032866643,0.004813357788827934,0.0030000000000000022
y,287,4.433237832345388e-5,0.0014012117641691534,0.0010000000000000013
y,288,7.031033985839452e-5,0.0017947025672818684,0.0020000000000000026
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,1.959219235268958e-5,0.0006192496646616803,0.0010000000000000013
y,292,0.0,0.0,0.0
y,293,-5.47742757117641e-5,0.0017312484103873072,0.0010000000000000009
y,294,-6.648927715745385e-5,0.0015231225754970834,0.002000000000000003
y,295,0.0,0.0,0.0
y,296,3.06908058624232e-5,0.0009700431118875413,0.0010000000000000009
y,297,-0.0007588565121668311,0.011745839223619317,0.0049999999999999975
y,298,-4.173329613354878e-5,0.0013190626740850133,0.0010000000000000009
y,299,-4.937723997684877e-5,0.0015606645110027878,0.0010000000000000022
y,300,-6.37295480412057e-5,0.0020142973559638126,0.0010000000000000002
y,301,-8.645647554349967e-5,0.0019853097355678325,0.0020000000000000018
y,302,0.00014749713253357525,0.002933713294358713,0.004000000000000001
y,303,0.0021591696590292832,0.01634124041618576,0.020000000000000014
y,304,3.5638215443816314e-6,0.00011264156948568525,0.0010000000000000007
y,305,8.153789713152745e-5,0.002577165155740495,0.0010000000000000009
y,306,0.0,0.0,0.0
y,307,0.0,0.0,0.0
y,308,0.0,0.0,0.0
y,309,0.0,0.0,0.0
y,310,5.021641023498188e-5,0.0011238163178563345,0.002000000000000003
y,311,0.0,0.0,0.0
y,312,3.583844123051757e-5,0.0011327442235400833,0.0010000000000000005
y,313,-4.574448919814332e-6,0.00014458442978782483,0.0010000000000000013
y,314,-0.0001630328415967153,0.00388394482735061,0.0020000000000000026
y,315,0.0,0.0,0.0
y,316,-5.220109777992921e-5,0.0016499180751844325,0.001
y,317,-4.849054799496386e-5,0.0037797650174023947,0.003000000000000003
y,318,0.0,0.0,0.0
y,319,0.0,0.0,0.0
y,320,1.886455603070719e-5,0.0005962512916224627,0.0010000000000000005
y,321,-2.567807785678836e-6,0.001437187190470095,0.0030000000000000027
y,322,2.043759553265155e-5,0.0006032088245752867,0.002000000000000001
y,323,-3.849548421716942e-5,0.0012167252782815114,0.0010000000000000013
y,324,0.0004879320457211561,0.006097065565995177,0.007
y,325,5.214823058123333e-5,0.0016482471036833996,0.0010000000000000013
y,326,-0.00014031074493944175,0.0029201971254391042,0.0030000000000000022
y,327,-0.0003664567708046209,0.005024115936453095,0.005999999999999999
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.0006619120090497426,0.007502758361990697,0.008000000000000002
y,331,0.0,0.0,0.0
y,332,0.0,0.0,0.0
y,333,-0.00030623518547210894,0.005794672427593971,0.004000000000000003
y,334,0.0002454315095868443,0.003921450829097409,0.006000000000000003
y,335,0.0,0.0,0.0
y,336,0.0,0.0,0.0
y,337,1.6143015148927544e-5,0.0005102316544084721,0.0010000000000000013
y,338,0.0,0.0,0.0
y,339,0.0,0.0,0.0
y,340,1.2262127413773941e-5,0.0003875685861146579,0.0010000000000000009
y,341,2.953823869778468e-5,0.0009336139661669256,0.001
y,342,1.6566999427695046e-6,5.236325090817137e-5,0.001000000000000001
y,343,-0.0004115120240004288,0.007262440920499578,0.004000000000000005
y,344,0.0,0.0,0.0
y,345,1.8539419989998505e-5,0.0005859747293800227,0.001000000000000001
y,346,6.296380464598736e-5,0.0019900945341371446,0.0010000000000000013
y,347,-0.0002700214973875451,0.007244319414316034,0.004000000000000002
y,348,0.0,0.0,0.0
y,349,0.0,0.0,0.0
y,350,-0.0005643446545576039,0.01010321379853175,0.005999999999999996
y,351,-7.02015469463238e-6,0.00022188575746233134,0.001000000000000001
y,352,0.0,0.0,0.0
y,353,0.00011398955155723966,0.002724506821042703,0.0020000000000000026
y,354,1.2417590380297768e-5,0.0003924822980747168,0.0010000000000000002
y,355,-1.9829309487399422e-5,0.0006267442167521949,0.0010000000000000013
y,356,-9.811911303750526e-5,0.0031012470045005264,0.0010000000000000005
y,357,0.0001424059387903159,0.005075238781925103,0.005
y,358,0.0005175004797890682,0.007287810668138877,0.005999999999999999
y,359,0.0,0.0,0.0
y,360,-9.595556688930217e-5,0.0022736625353096274,0.002000000000000002
y,361,0.0,0.0,0.0
y,362,-0.00030610217298491376,0.005607591507235432,0.0030000000000000022
y,363,0.0,0.0,0.0
y,364,0.0,0.0,0.0
y,365,0.0,0.0,0.0
y,366,5.483972726256382e-6,0.0004260882926006634,0.0020000000000000013
y,367,7.719592193918211e-5,0.0017892480098893582,0.0020000000000000026
y,368,6.095812884543949e-6,0.00019267012168120066,0.0010000000000000013
y,369,0.0,0.0,0.0
y,370,-4.2427925406123895e-5,0.0009700790223072201,0.002000000000000002
y,371,0.0,0.0,0.0
y,372,-0.00025568995890221064,0.006110422570049572,0.0020000000000000005
y,373,0.0003001980938867953,0.004859819183255255,0.004000000000000002
y,374,-3.171520883331795e-5,0.0010024213769017644,0.0010000000000000009
y,375,1.7633169925469202e-6,0.00026247071483911986,0.0020000000000000018
y,376,0.00027555943114479205,0.006224674535280063,0.003000000000000001
y,377,1.0460977002044947e-5,0.00033063969483030313,0.0010000000000000015
y,378,2.9834274934065243e-5,0.0006830884586909457,0.0020000000000000026
y,379,0.0,0.0,0.0
y,380,0.0,0.0,0.0
y,381,-2.0498518988881685e-5,0.0018018283739113829,0.0020000000000000013
y,382,0.0,0.0,0.0
y,383,-0.0002534830640822526,0.005439853453444518,0.0030000000000000022
y,384,-0.00017111691746456574,0.0039579566163026325,0.003
y,385,6.165015844703965e-5,0.0019485741696195567,0.0010000000000000013
y,386,9.332667834719934e-5,0.0022466569586653542,0.002000000000000003
y,387,0.0,0.0,0.0
y,388,0.0,0.0,0.0
y,389,8.4033300972705e-5,0.0032540685711670843,0.0020000000000000018
y,390,0.0,0.0,0.0
y,391,-3.89401917787278e-5,0.0012307811329510777,0.001000000000000002
y,392,0.0,0.0,0.0
y,393,0.0,0.0,0.0
y,394,0.00020311551296257595,0.00641986414922032,0.0009999999999999998
y,395,0.0,0.0,0.0
y,396,4.659758490693529e-6,0.0005184077864525201,0.0020000000000000026
y,397,0.0,0.0,0.0
y,398,0.00017726860169000775,0.003446738561338042,0.004000000000000002
y,399,-9.383290379303749e-5,0.0028820400426372854,0.004000000000000003
y,400,1.5232133828961745e-5,0.00048144146381716863,0.0010000000000000009
y,401,-0.0004113659381288425,0.006877443991598479,0.006000000000000003
y,402,0.00018248450463637897,0.003330895432592731,0.003000000000000002
y,403,0.0,0.0,0.0
y,404,0.0,0.0,0.0
y,405,-1.2828174488018162e-5,0.0004054596140608157,0.0010000000000000013
y,406,-2.8093092099443488e-6,8.879372736202185e-5,0.001000000000000001
y,407,1.3283552583689645e-5,0.0020046186225185906,0.0030000000000000027
y,408,0.0,0.0,0.0
y,409,-0.00013751772371339843,0.0034763312133682567,0.002000000000000003
y,410,0.00016681927193879322,0.004289460455805317,0.003000000000000001
y,411,1.724745062022482e-5,0.0005451395035623412,0.0010000000000000009
y,412,6.937032703087037e-5,0.002192585238958232,0.0010000000000000013
y,413,5.8564251307863005e-5,0.0018488857702195268,0.0020000000000000018
y,414,3.1260066255378346e-6,9.880357030737088e-5,0.0010000000000000015
y,415,0.0,0.0,0.0
y,416,-0.0004923196136145949,0.005719271059079108,0.008000000000000007
y,417,0.0,0.0,0.0
y,418,-0.0001763412166828417,0.003129720198869369,0.004000000000000004
y,419,4.3864552354469135e-5,0.0013864252068917044,0.0010000000000000002
y,420,7.920262311420161e-5,0.001844069133841927,0.0020000000000000026
y,421,0.00010167980414492143,0.0029549256171449386,0.0020000000000000026
y,422,0.0,0.0,0.0
y,423,5.811609135733704e-5,0.0012985928623040772,0.0020000000000000026
y,424,7.433750682992371e-5,0.0023495826984312007,0.001000000000000002
y,425,0.0,0.0,0.0
y,426,-1.3330427146224503e-5,0.0004213342943707503,0.0010000000000000013
y,427,7.10305366358646e-5,0.001896700480024071,0.0020000000000000018
y,428,8.866702492670042e-6,0.00028024952217698367,0.001000000000000001
y,429,-3.822938578577757e-5,0.0012083147154695498,0.0010000000000000013
y,430,-3.369892479672288e-5,0.0010651206105050876,0.001000000000000001
y,431,0.0,0.0,0.0
y,432,6.49284062724593e-7,2.0521896216335484e-5,0.0010000000000000009
y,433,0.0,0.0,0.0
y,434,2.0908015093164047e-5,0.0006608388230429866,0.0010000000000000005
y,435,-1.874808247408032e-5,0.0005388000692444397,0.0020000000000000018
y,436,-4.3738848984261995e-5,0.0013824521053394973,0.0010000000000000007
y,437,2.8163328559852622e-5,0.0008901572347033089,0.001000000000000002
y,438,-2.036122416565392e-6,6.435564233806432e-5,0.0010000000000000013
y,439,0.0,0.0,0.0
y,440,0.0,0.0,0.0
y,441,5.859278813940051e-5,0.0018519399847529417,0.0010000000000000022
y,442,0.0,0.0,0.0
y,443,-3.121226830151853e-6,9.865249549978212e-5,0.0010000000000000013
y,444,-3.074834868836432e-5,0.0009718618657577708,0.0009999999999999998
y,445,7.553418147131244e-7,2.3874059474606797e-5,0.0010000000000000002
y,446,0.0,0.0,0.0
y,447,1.5346232315809007e-5,0.001323231008735061,0.002000000000000003
y,448,0.0,0.0,0.0
y,449,-0.0002264730891667486,0.004197926991745547,0.0030000000000000022
y,450,0.00022664155069027132,0.005538924832948138,0.0030000000000000027
y,451,0.0011243284865774838,0.009706042852399127,0.015000000000000005
y,452,0.0006548022712997844,0.0072937336835886424,0.01
y,453,-1.9297728315291118e-5,0.0006099425512395873,0.0010000000000000018
y,454,0.0,0.0,0.0
y,455,-0.00011113421091589117,0.002770861519309241,0.0020000000000000026
y,456,-0.00018285498882622675,0.00439507003793406,0.0020000000000000026
y,457,-8.170242363884117e-7,2.5823653386831646e-5,0.0010000000000000009
y,458,-0.00019462826370728644,0.006131198763816423,0.004000000000000002
y,459,2.7378769377024595e-5,0.0008653597030066167,0.0010000000000000005
y,460,0.00017080779573663588,0.0035263066078241906,0.003000000000000001
y,461,0.0,0.0,0.0
y,462,0.0,0.0,0.0
y,463,0.0,0.0,0.0
y,464,-7.461637711004125e-5,0.0023583969405710447,0.0010000000000000013
y,465,0.0,0.0,0.0
y,466,6.229934235593175e-6,0.001569888728808289,0.0030000000000000035
y,467,-2.2557273242169496e-5,0.001028051187750493,0.0020000000000000026
y,468,-0.0007558859096609058,0.00720352683646805,0.012000000000000005
y,469,0.00021314802051425273,0.005191773810500657,0.002000000000000001
y,470,9.620367036271865e-5,0.003040705682085554,0.0010000000000000002
y,471,-9.060120390415756e-5,0.002864512042170351,0.0020000000000000026
y,472,-5.2519816312410595e-5,0.001659991799492953,0.0010000000000000015
y,473,0.0,0.0,0.0
y,474,0.0,0.0,0.0
y,475,0.0,0.0,0.0
y,476,-1.1676386708599726e-5,0.00036905510233865586,0.0010000000000000013
y,477,-8.773498557683612e-5,0.0045479307493361916,0.0020000000000000018
y,478,0.0005931510480300357,0.006240188173555524,0.010999999999999994
y,479,0.0,0.0,0.0
y,480,0.0,0.0,0.0
y,481,0.0,0.0,0.0
y,482,0.0002940213369798821,0.004779142639048889,0.0040000000000000036
y,483,1.8812472696675678e-5,0.0016414619417883256,0.0020000000000000018
y,484,0.00014125021088029266,0.0026619290778361554,0.0030000000000000022
y,485,0.0,0.0,0.0
y,486,2.6916049686454056e-5,0.0008507345396731813,0.001000000000000001
y,487,0.0,0.0,0.0
y,488,2.1212831765148557e-5,0.000670473151785364,0.0010000000000000009
y,489,-4.823679940123673e-5,0.001524618649911735,0.0010000000000000009
y,490,-0.00031271960921176766,0.005125982648618979,0.005000000000000004
y,491,2.4801523559847507e-5,0.0007839007943093183,0.0010000000000000009
y,492,0.0,0.0,0.0
y,493,9.216625576796349e-5,0.0016829738964540919,0.003000000000000001
y,494,3.3272453280978564e-5,0.0009206219807188842,0.002000000000000004
y,495,0.00038005193404472374,0.00555112322804462,0.004999999999999994
y,496,5.4581307427286845e-5,0.0017251492692957082,0.0010000000000000015
y,497,0.0,0.0,0.0
y,498,6.409854023459517e-5,0.0020259600779249836,0.0010000000000000005
