Trait,Marker_ID,Estimate,SD,Model_Frequency
y,458,-1.0385480417743496e-5,0.0003282534772151332,0.0010000000000000013
y,459,-0.0001612000213749974,0.0030086461671002323,0.003000000000000003
y,460,0.0,0.0,0.0
y,461,0.0,0.0,0.0
y,462,0.0,0.0,0.0
y,463,0.0,0.0,0.0
y,464,-0.00035167044914956677,0.005666601942428085,0.0040000000000000036
y,465,0.0,0.0,0.0
y,466,9.196115523276273e-5,0.0029066126707341863,0.0010000000000000009
y,467,0.0,0.0,0.0
y,468,-0.00040941718091196713,0.005393662405165075,0.006000000000000003
y,469,0.0,0.0,0.0
y,470,0.0,0.0,0.0
y,471,0.0,0.0,0.0
y,472,0.0,0.0,0.0
y,473,0.0,0.0,0.0
y,474,0.0,0.0,0.0
y,475,0.0,0.0,0.0
y,476,0.0,0.0,0.0
y,477,0.0,0.0,0.0
y,478,0.0,0.0,0.0
y,479,0.0,0.0,0.0
y,480,0.0,0.0,0.0
y,481,0.0,0.0,0.0
y,482,9.272238803962934e-5,0.002930672926569565,0.0010000000000000009
y,483,0.0,0.0,0.0
y,484,2.813852078608274e-5,0.0008893731363588526,0.001000000000000001
y,485,0.0,0.0,0.0
y,486,0.0,0.0,0.0
y,487,0.0,0.0,0.0
y,488,0.0,0.0,0.0
y,489,0.0,0.0,0.0
y,490,0.0,0.0,0.0
y,491,0.0,0.0,0.0
y,492,0.0,0.0,0.0
y,493,0.0,0.0,0.0
y,494,0.0,0.0,0.0
y,495,0.0,0.0,0.0
y,496,0.0,0.0,0.0
y,497,0.0,0.0,0.0
y,498,0.0,0.0,0.0
y,499,0.0,0.0,0.0
y,500,0.0013244918307899547,0.013368044557583099,0.010999999999999985
y,501,0.0,0.0,0.0
y,502,0.0,0.0,0.0
y,503,0.0,0.0,0.0
y,504,0.0,0.0,0.0
y,505,0.0,0.0,0.0
y,506,0.0,0.0,0.0
y,507,0.0,0.0,0.0
y,508,0.0,0.0,0.0
y,509,0.0,0.0,0.0
y,510,0.0,0.0,0.0
y,511,0.0,0.0,0.0
y,512,0.0,0.0,0.0
y,513,0.0,0.0,0.0
y,514,0.0,0.0,0.0
y,515,0.0,0.0,0.0
y,516,2.1235534553435966e-5,0.0006711907179352242,0.0010000000000000013
y,517,0.0,0.0,0.0
y,518,0.0,0.0,0.0
y,519,0.0,0.0,0.0
y,520,0.0,0.0,0.0
y,521,0.0,0.0,0.0
y,522,0.0,0.0,0.0
y,523,0.0,0.0,0.0
y,524,0.0,0.0,0.0
y,525,0.0,0.0,0.0
y,526,3.2903051148788865e-5,0.0010399654629481294,0.001000000000000002
y,527,0.0,0.0,0.0
y,528,0.0,0.0,0.0
y,529,0.0,0.0,0.0
y,530,0.0,0.0,0.0
y,531,-2.337625143022994e-5,0.0007388522733255941,0.0010000000000000015
y,532,0.0,0.0,0.0
y,533,0.0,0.0,0.0
y,534,0.0,0.0,0.0
y,535,0.0,0.0,0.0
y,536,0.0,0.0,0.0
y,537,0.0,0.0,0.0
y,538,0.0,0.0,0.0
y,539,0.0,0.0,0.0
y,540,0.0,0.0,0.0
y,541,0.0,0.0,0.0
y,542,0.0,0.0,0.0
y,543,0.0,0.0,0.0
y,544,0.0,0.0,0.0
y,545,-0.0006617075538205058,0.00992752568280186,0.005000000000000006
y,546,0.0001378712455128392,0.0043576911155934804,0.0010000000000000024
y,547,0.0,0.0,0.0
y,548,0.0,0.0,0.0
y,549,0.007061452238407271,0.02395005721869784,0.08600000000000009
y,550,0.0,0.0,0.0
y,551,0.0,0.0,0.0
y,552,0.0,0.0,0.0
y,553,0.0,0.0,0.0
y,554,0.0,0.0,0.0
y,555,0.0,0.0,0.0
y,556,0.0,0.0,0.0
y,557,0.0,0.0,0.0
y,558,0.0,0.0,0.0
y,559,6.462772500734554e-5,0.0020426860005359265,0.0010000000000000009
y,560,0.0,0.0,0.0
y,561,0.0,0.0,0.0
y,562,0.0,0.0,0.0
y,563,0.0,0.0,0.0
y,564,0.0,0.0,0.0
y,565,0.0,0.0,0.0
y,566,0.0,0.0,0.0
y,567,0.0,0.0,0.0
y,568,0.0,0.0,0.0
y,569,0.0,0.0,0.0
y,570,0.0,0.0,0.0
y,571,0.0,0.0,0.0
y,572,0.0,0.0,0.0
y,573,0.0,0.0,0.0
y,574,0.0,0.0,0.0
y,575,0.0,0.0,0.0
y,576,0.0,0.0,0.0
y,577,0.0,0.0,0.0
y,578,0.0,0.0,0.0
y,579,0.0,0.0,0.0
y,580,0.0,0.0,0.0
y,581,0.0,0.0,0.0
y,582,0.0,0.0,0.0
y,583,-7.716254637743439e-5,0.0024388736139632694,0.0010000000000000013
y,584,0.0,0.0,0.0
y,585,0.0,0.0,0.0
y,586,0.0,0.0,0.0
y,587,0.0,0.0,0.0
y,588,0.0,0.0,0.0
y,589,0.0,0.0,0.0
y,590,0.0,0.0,0.0
y,591,0.0,0.0,0.0
y,592,0.0,0.0,0.0
y,593,0.0,0.0,0.0
y,594,0.0,0.0,0.0
y,595,0.0,0.0,0.0
y,596,0.0,0.0,0.0
y,597,0.0,0.0,0.0
y,598,0.0,0.0,0.0
y,599,0.0,0.0,0.0
y,600,0.0,0.0,0.0
y,601,0.0,0.0,0.0
y,602,0.0,0.0,0.0
y,603,0.0,0.0,0.0
y,604,0.0,0.0,0.0
y,605,0.0,0.0,0.0
y,606,0.0,0.0,0.0
y,607,0.0,0.0,0.0
y,608,0.0,0.0,0.0
y,609,0.0,0.0,0.0
y,610,0.0,0.0,0.0
y,611,0.0,0.0,0.0
y,612,0.0,0.0,0.0
y,613,0.0,0.0,0.0
y,614,0.0,0.0,0.0
y,615,0.0,0.0,0.0
y,616,0.0,0.0,0.0
y,617,0.0,0.0,0.0
y,618,0.0,0.0,0.0
y,619,0.0,0.0,0.0
y,620,0.0,0.0,0.0
y,621,0.0,0.0,0.0
y,622,3.03353423266918e-5,0.0009588079896848496,0.0009999999999999996
y,623,0.0,0.0,0.0
y,624,0.0,0.0,0.0
y,625,0.0,0.0,0.0
y,626,0.0,0.0,0.0
y,627,0.0,0.0,0.0
y,628,0.0,0.0,0.0
y,629,0.0001188777852292703,0.003757365552244752,0.0010000000000000007
y,630,0.0,0.0,0.0
y,631,0.0,0.0,0.0
y,632,0.0,0.0,0.0
y,633,0.0,0.0,0.0
y,634,0.0,0.0,0.0
y,635,0.0,0.0,0.0
y,636,0.0,0.0,0.0
y,637,0.0,0.0,0.0
y,638,3.783544390617345e-5,0.0011958634097427765,0.0010000000000000002
y,639,0.0,0.0,0.0
y,640,0.0,0.0,0.0
y,641,0.0,0.0,0.0
y,642,0.0,0.0,0.0
y,643,0.0,0.0,0.0
y,644,0.0,0.0,0.0
y,645,0.0,0.0,0.0
y,646,0.0,0.0,0.0
y,647,0.0,0.0,0.0
y,648,0.0,0.0,0.0
y,649,0.0,0.0,0.0
y,650,-0.00010395054512786488,0.0023236687996713488,0.0020000000000000026
y,651,0.0,0.0,0.0
y,652,0.0,0.0,0.0
y,653,0.0,0.0,0.0
y,654,0.0,0.0,0.0
y,655,7.200257034364902e-5,0.0022757824513683278,0.0010000000000000015
y,656,0.0,0.0,0.0
y,657,0.0,0.0,0.0
y,658,0.0,0.0,0.0
y,659,0.0,0.0,0.0
y,660,0.0,0.0,0.0
y,661,0.0,0.0,0.0
y,662,0.0,0.0,0.0
y,663,0.0,0.0,0.0
y,664,0.0,0.0,0.0
y,665,0.0,0.0,0.0
y,666,0.0,0.0,0.0
y,667,0.0,0.0,0.0
y,668,0.0,0.0,0.0
y,669,0.0,0.0,0.0
y,670,0.0,0.0,0.0
y,671,0.0,0.0,0.0
y,672,0.0,0.0,0.0
y,673,0.0,0.0,0.0
y,674,0.0,0.0,0.0
y,675,0.0,0.0,0.0
y,676,0.0,0.0,0.0
y,677,0.0,0.0,0.0
y,678,0.0,0.0,0.0
y,679,0.0,0.0,0.0
y,680,0.0,0.0,0.0
y,681,0.0,0.0,0.0
y,682,0.0,0.0,0.0
y,683,0.0,0.0,0.0
y,684,0.0,0.0,0.0
y,685,0.0,0.0,0.0
y,686,0.0,0.0,0.0
y,687,0.0,0.0,0.0
y,688,0.0,0.0,0.0
y,689,0.0,0.0,0.0
y,690,0.0,0.0,0.0
y,691,0.0,0.0,0.0
y,692,0.0,0.0,0.0
y,693,0.0,0.0,0.0
y,694,0.0,0.0,0.0
y,695,0.0,0.0,0.0
y,696,-0.03774788297244817,0.04722493687097426,0.40699999999999975
y,697,0.0,0.0,0.0
y,698,0.00011371120105618786,0.0027058024827346524,0.002000000000000001
y,699,0.0,0.0,0.0
y,700,-0.00015631384471718058,0.003125039267241305,0.0030000000000000014
y,701,0.0,0.0,0.0
y,702,0.0,0.0,0.0
y,703,0.0,0.0,0.0
y,704,0.0,0.0,0.0
y,705,0.0,0.0,0.0
y,706,0.0,0.0,0.0
y,707,0.0,0.0,0.0
y,708,0.0,0.0,0.0
y,709,-3.296842097804308e-5,0.0010420316046088473,0.001000000000000002
y,710,0.0,0.0,0.0
y,711,0.0,0.0,0.0
y,712,0.0,0.0,0.0
y,713,0.0,0.0,0.0
y,714,0.0,0.0,0.0
y,715,0.0,0.0,0.0
y,716,0.0,0.0,0.0
y,717,0.0,0.0,0.0
y,718,0.0,0.0,0.0
y,719,0.0,0.0,0.0
y,720,0.0,0.0,0.0
y,721,0.0,0.0,0.0
y,722,0.0,0.0,0.0
y,723,0.0,0.0,0.0
y,724,0.0,0.0,0.0
y,725,0.0,0.0,0.0
y,726,0.0,0.0,0.0
y,727,0.0,0.0,0.0
y,728,0.0,0.0,0.0
y,729,0.0,0.0,0.0
y,730,0.0,0.0,0.0
y,731,0.0,0.0,0.0
y,732,0.0,0.0,0.0
y,733,0.0,0.0,0.0
y,734,0.0,0.0,0.0
y,735,0.0,0.0,0.0
y,736,0.0,0.0,0.0
y,737,0.0,0.0,0.0
y,738,0.0,0.0,0.0
y,739,0.0,0.0,0.0
y,740,0.0,0.0,0.0
y,741,0.0,0.0,0.0
y,742,0.0,0.0,0.0
y,743,0.0,0.0,0.0
y,744,0.0,0.0,0.0
y,745,0.0,0.0,0.0
y,746,0.0,0.0,0.0
y,747,0.0,0.0,0.0
y,748,0.0,0.0,0.0
y,749,0.0,0.0,0.0
y,750,0.0,0.0,0.0
y,751,0.0,0.0,0.0
y,752,0.0,0.0,0.0
y,753,0.0,0.0,0.0
y,754,0.0,0.0,0.0
y,755,0.0,0.0,0.0
y,756,0.0,0.0,0.0
y,757,0.0,0.0,0.0
y,758,0.0,0.0,0.0
y,759,0.0,0.0,0.0
y,760,-2.3189581615974794e-5,0.0007329522077382891,0.0010000000000000013
y,761,5.057202442894234e-5,0.001598428016892439,0.0009999999999999998
y,762,0.0,0.0,0.0
y,763,0.0,0.0,0.0
y,764,0.0,0.0,0.0
y,765,0.0,0.0,0.0
y,766,0.0,0.0,0.0
y,767,0.0,0.0,0.0
y,768,0.0,0.0,0.0
y,769,0.0,0.0,0.0
y,770,0.0,0.0,0.0
y,771,0.0,0.0,0.0
y,772,4.330416100429998e-5,0.0013687129391972757,0.0010000000000000005
y,773,0.0,0.0,0.0
y,774,0.0,0.0,0.0
y,775,0.0,0.0,0.0
y,776,0.0,0.0,0.0
y,777,0.0,0.0,0.0
y,778,0.0,0.0,0.0
y,779,0.0,0.0,0.0
y,780,0.00011618827049376104,0.0036723581641951854,0.0010000000000000013
