Trait,Marker_ID,Estimate,SD,Model_Frequency
y,181,1.3496636662799906e-7,4.2658767212195304e-6,0.0010000000000000009
y,182,0.0,0.0,0.0
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,-4.749116995497836e-5,0.0015010515688906045,0.0009999999999999996
y,186,6.38048119353253e-5,0.0020166762189494213,0.001000000000000001
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,0.0,0.0,0.0
y,190,4.4245226062719935e-7,1.3984571460405394e-5,0.0010000000000000009
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,3.697559272404323e-5,0.0011686861267410612,0.0010000000000000002
y,195,-7.41114361375414e-5,0.0020778801626043027,0.002
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,3.847825630831235e-5,0.0012161807564336998,0.0010000000000000013
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,-0.0002955016307929285,0.005759949658205265,0.0030000000000000027
y,202,1.3134634824154326e-5,0.0004151458940323555,0.0010000000000000009
y,203,0.0,0.0,0.0
y,204,-2.4878806487890266e-5,0.0007863434728219141,0.0010000000000000002
y,205,0.00014932477429931842,0.003343144817456485,0.0020000000000000026
y,206,2.4264884605926223e-5,0.0006540751316612836,0.0020000000000000018
y,207,0.0,0.0,0.0
y,208,0.0,0.0,0.0
y,209,0.0,0.0,0.0
y,210,-0.0006246879793037619,0.00675085434130702,0.008999999999999987
y,211,-3.7290667497223155e-5,0.0011786446828905073,0.0010000000000000009
y,212,0.0,0.0,0.0
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,0.0,0.0,0.0
y,216,-8.003026250566383e-5,0.002529513406528765,0.0010000000000000013
y,217,-6.696669663428785e-5,0.002116613786133556,0.0010000000000000015
y,218,0.0,0.0,0.0
y,219,9.997920158505124e-6,0.00031600387511602996,0.0010000000000000013
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,0.0,0.0,0.0
y,223,-0.0008593285171435575,0.010739233712801317,0.007000000000000006
y,224,0.0,0.0,0.0
y,225,0.0,0.0,0.0
y,226,0.0,0.0,0.0
y,227,-2.7615609647085296e-5,0.0008728455042468911,0.0009999999999999998
y,228,0.00025572112921961503,0.006012874133313256,0.0020000000000000026
y,229,0.0,0.0,0.0
y,230,0.0,0.0,0.0
y,231,-5.202109584675831e-5,0.0016442287610562338,0.0009999999999999996
y,232,0.00011557630850906039,0.002167029045762156,0.0030000000000000022
y,233,0.0,0.0,0.0
y,234,-4.920123538199084e-5,0.001555101540591789,0.0010000000000000009
y,235,0.0,0.0,0.0
y,236,0.0,0.0,0.0
y,237,-8.500701406603834e-6,0.00026868134002909895,0.0009999999999999998
y,238,0.0,0.0,0.0
y,239,-4.5142250423465e-5,0.0014268093602585927,0.0010000000000000013
y,240,0.0,0.0,0.0
y,241,0.0,0.0,0.0
y,242,0.0008655728758308736,0.010102783631550663,0.007999999999999995
y,243,-0.001438841282650556,0.015399820006087256,0.008999999999999996
y,244,1.3880574511991551e-5,0.0004387227808470483,0.001000000000000002
y,245,-8.356693534147596e-5,0.002641296887834471,0.0010000000000000013
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.00010226453964765836,0.003232271342767837,0.0010000000000000013
y,249,0.0,0.0,0.0
y,250,0.0,0.0,0.0
y,251,-1.385121281962592e-6,4.377947469739614e-5,0.001000000000000001
y,252,7.962760058342424e-5,0.0024923467092713867,0.0020000000000000018
y,253,-3.476032570644426e-5,0.0010986682679384493,0.0009999999999999998
y,254,0.0,0.0,0.0
y,255,5.107504148110509e-5,0.0016143268573725416,0.0010000000000000015
y,256,0.00011036532253615188,0.0034883124736884348,0.001
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,-2.6520197073803474e-5,0.0008382228414810363,0.0010000000000000013
y,261,0.0,0.0,0.0
y,262,0.0,0.0,0.0
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,-9.46818154617274e-5,0.0021216759476439017,0.0020000000000000013
y,266,-5.789058970078996e-5,0.0018297456259079598,0.0010000000000000009
y,267,0.0010464679363865832,0.008359498637692992,0.017000000000000026
y,268,0.0,0.0,0.0
y,269,3.947405533638595e-6,0.0007141488011113358,0.0020000000000000026
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,5.453584637821947e-5,0.001434668322561564,0.0020000000000000018
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,2.4569678997480486e-5,0.0005433173479404713,0.0030000000000000027
y,276,0.0,0.0,0.0
y,277,0.0,0.0,0.0
y,278,-1.0604885833911546e-5,0.001380192154356988,0.0020000000000000018
y,279,0.0,0.0,0.0
y,280,0.0,0.0,0.0
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,6.513293967622856e-5,0.002058654301002567,0.0010000000000000009
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,-9.09487397652943e-6,0.0002874613294276342,0.0010000000000000013
y,293,1.852207093571241e-5,0.0009945705218360953,0.002000000000000002
y,294,0.0,0.0,0.0
y,295,0.00012748601294494303,0.003352291243634682,0.0030000000000000022
y,296,0.0,0.0,0.0
y,297,-0.0007384316112245175,0.011840114995627952,0.005
y,298,3.841482083185601e-5,0.0012141757537869299,0.001000000000000002
y,299,0.0,0.0,0.0
y,300,-1.591266715822896e-5,0.0005029510543904742,0.0010000000000000013
y,301,-3.39654874638652e-5,0.0010735458463984324,0.0010000000000000002
y,302,4.915093788089592e-5,0.0015535117894232807,0.001000000000000002
y,303,6.467873432193137e-5,0.0032016601734262892,0.0020000000000000026
y,304,1.8312734375606692e-5,0.0005788098859480694,0.0010000000000000013
y,305,7.060452132879127e-5,0.0022315943703181546,0.0010000000000000013
y,306,0.0,0.0,0.0
y,307,-0.006401268293388867,0.029899643077792082,0.04600000000000001
y,308,4.0008933012176416e-5,0.0009555955490124689,0.002000000000000002
y,309,8.326640087179385e-5,0.0026317979064943695,0.0010000000000000013
y,310,-0.00011207570639345743,0.0020719538902182655,0.003000000000000002
y,311,4.588797379160427e-5,0.001450379409864974,0.0010000000000000013
y,312,-0.0005672868025478913,0.007377174684919599,0.007000000000000008
y,313,-4.967374849780444e-5,0.0015700362443374697,0.0010000000000000013
y,314,2.3426438760394122e-5,0.0007404385423257641,0.0009999999999999998
y,315,-4.9454509787479304e-5,0.0015631067749138485,0.0010000000000000015
y,316,0.0,0.0,0.0
y,317,0.0002652109957122798,0.00547350921856236,0.003000000000000003
y,318,0.0,0.0,0.0
y,319,5.166884036380214e-5,0.0016330950356533238,0.0010000000000000009
y,320,-5.198560486635643e-5,0.001178608148018404,0.002000000000000001
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,-0.0012773524775297803,0.009756694893347323,0.017999999999999974
y,324,-7.181709484663926e-5,0.0022699201345199277,0.001000000000000002
y,325,0.0002847633572898039,0.004147141604524823,0.004999999999999996
y,326,7.626827559342712e-5,0.001578802203287728,0.003000000000000001
y,327,0.0,0.0,0.0
y,328,0.0,0.0,0.0
y,329,-5.6505413453498186e-5,0.0017859644139235342,0.0010000000000000009
y,330,0.00013222058586008625,0.0026005614272618014,0.0030000000000000022
y,331,0.0,0.0,0.0
y,332,-6.615952182377751e-5,0.00209110144316887,0.0010000000000000013
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,0.0,0.0,0.0
y,336,0.0,0.0,0.0
y,337,0.0,0.0,0.0
y,338,0.00022909064574961656,0.006601096792687968,0.0020000000000000026
y,339,0.0,0.0,0.0
y,340,1.3835073334143287e-5,0.0004372846268815786,0.0010000000000000013
y,341,2.4142247843851857e-5,0.0007630630922951356,0.0010000000000000013
y,342,0.0,0.0,0.0
y,343,0.0,0.0,0.0
y,344,-5.331942997331504e-5,0.0025472709864201477,0.0020000000000000026
y,345,0.0,0.0,0.0
y,346,0.0,0.0,0.0
y,347,0.0,0.0,0.0
y,348,-2.366475028409728e-5,0.0007479708454229179,0.0010000000000000013
y,349,0.0,0.0,0.0
y,350,-0.0001644928713631412,0.003811634903126873,0.0020000000000000026
y,351,0.0,0.0,0.0
y,352,5.723888667651272e-7,1.8091472736675404e-5,0.0010000000000000013
y,353,-5.3001622686400255e-5,0.0016752202348897694,0.0010000000000000018
y,354,0.0,0.0,0.0
y,355,0.00046878937983649207,0.006469419377746168,0.0059999999999999975
y,356,-0.00011006702190976093,0.003478884097346695,0.001000000000000001
y,357,4.061060146862594e-5,0.0012835777073056105,0.0010000000000000009
y,358,0.0008667349161376583,0.009282473267839647,0.010999999999999996
y,359,0.0,0.0,0.0
y,360,0.0,0.0,0.0
y,361,-1.4474188406108276e-5,0.000457485112200937,0.001000000000000002
y,362,0.0,0.0,0.0
y,363,0.0,0.0,0.0
y,364,4.180527712207537e-5,0.0010681750140386827,0.0020000000000000013
y,365,0.0,0.0,0.0
y,366,6.180790461635021e-5,0.0019535600466816416,0.0010000000000000009
y,367,0.0,0.0,0.0
y,368,0.0,0.0,0.0
y,369,0.0,0.0,0.0
y,370,4.787087737836311e-6,0.0001513052966711113,0.0010000000000000005
y,371,0.0,0.0,0.0
y,372,-0.00016806707620784168,0.003754833980837286,0.0020000000000000026
y,373,-6.244325123689839e-6,0.00019736414227030603,0.0010000000000000013
y,374,0.00021987173160467046,0.004075178257239952,0.0030000000000000022
y,375,0.0,0.0,0.0
y,376,-3.808403878407781e-5,0.002416578988658674,0.0020000000000000018
y,377,-0.0002770440223033071,0.0049556073096830655,0.004000000000000004
y,378,-5.996091892278947e-6,0.00018951824414201586,0.0010000000000000013
y,379,2.0729231764637905e-5,0.0006551880253045849,0.0010000000000000002
y,380,0.00023699637266431464,0.00444411787210034,0.0030000000000000027
y,381,0.0,0.0,0.0
y,382,0.03602704856976405,0.051136077949535605,0.3489999999999998
y,383,0.0,0.0,0.0
y,384,-3.341219977883968e-5,0.0010560581039729942,0.0010000000000000013
y,385,-0.00026460438101887725,0.006062695303706852,0.0030000000000000022
y,386,0.0,0.0,0.0
y,387,-4.9614428979126774e-5,0.0015681613346087476,0.001
y,388,0.0,0.0,0.0
y,389,5.8697187017580896e-5,0.0018552397160510289,0.0010000000000000013
y,390,0.0,0.0,0.0
y,391,5.607361693028174e-5,0.0017723166379426509,0.0010000000000000013
y,392,0.0,0.0,0.0
y,393,-1.485216271359288e-5,0.0007112745252559858,0.002000000000000003
y,394,0.0,0.0,0.0
y,395,0.0,0.0,0.0
y,396,-3.243070468307574e-8,1.0250360265057174e-6,0.0010000000000000002
y,397,-1.0018622282657425e-5,0.00031665820635208114,0.0010000000000000005
y,398,0.0,0.0,0.0
y,399,-0.0005547391112512873,0.006437791122265075,0.009999999999999993
y,400,9.69052344184986e-6,0.00030628799900169883,0.0010000000000000002
y,401,0.0,0.0,0.0
y,402,6.858966537066655e-6,0.00021679108961081278,0.0010000000000000013
y,403,6.634834543052951e-5,0.0020970695835921837,0.0010000000000000024
y,404,-4.7467307830106266e-5,0.0011153145670530027,0.002000000000000003
y,405,-0.0001330371376974991,0.003340500764891041,0.002000000000000002
y,406,0.000477393656158836,0.00797586908370191,0.004000000000000002
y,407,-3.362513673552868e-5,0.0010627883941135767,0.0010000000000000022
y,408,-2.2852045363007822e-5,0.0008684998194433479,0.002000000000000001
y,409,9.224661681412397e-5,0.0029156352438770823,0.0010000000000000015
y,410,0.0,0.0,0.0
y,411,2.4723915076501024e-5,0.0007814478259828512,0.0010000000000000002
y,412,-4.417721690258982e-6,0.00013963075831510758,0.001000000000000002
y,413,0.0,0.0,0.0
y,414,-0.0029075426295898706,0.023369741726573856,0.017999999999999967
y,415,1.1874929094003147e-5,0.0003753304238222833,0.0010000000000000015
y,416,-0.0001181395648522387,0.002697351120838793,0.0020000000000000018
y,417,0.0,0.0,0.0
y,418,-0.0001227384805232076,0.002964885782949518,0.0029999999999999988
y,419,0.0,0.0,0.0
y,420,-0.0002412809093002805,0.005445346531334435,0.002000000000000003
y,421,0.0,0.0,0.0
y,422,0.0,0.0,0.0
y,423,6.63075631162021e-5,0.002095780578563205,0.0010000000000000013
y,424,0.0,0.0,0.0
y,425,-0.001288354937966335,0.010115806490710711,0.01800000000000001
y,426,0.0,0.0,0.0
y,427,0.0,0.0,0.0
y,428,0.0,0.0,0.0
y,429,6.380421245832613e-5,0.0014255928673493606,0.0020000000000000018
y,430,-0.0007965016321178158,0.008294069488206105,0.010999999999999996
y,431,0.0002383264799734842,0.004638491539288639,0.0029999999999999996
y,432,0.0,0.0,0.0
y,433,0.0,0.0,0.0
y,434,-0.000115762647333982,0.003658905509473295,0.0010000000000000022
y,435,0.0,0.0,0.0
y,436,0.0,0.0,0.0
y,437,0.0,0.0,0.0
y,438,0.0,0.0,0.0
y,439,0.0,0.0,0.0
y,440,-2.849278229574324e-5,0.0009005702661700896,0.0010000000000000013
y,441,0.0,0.0,0.0
y,442,-4.2715774746739236e-5,0.0013501158375494886,0.0010000000000000015
y,443,0.00010334359620234635,0.0024242757973912824,0.0020000000000000018
y,444,7.478470217638895e-5,0.0023637171844219373,0.0010000000000000013
y,445,-0.0001407521361187421,0.0031460945558922696,0.002000000000000003
y,446,0.0,0.0,0.0
y,447,0.0,0.0,0.0
y,448,-3.0055519803748177e-5,0.0009499636500428963,0.0010000000000000013
y,449,0.0,0.0,0.0
y,450,0.00010200428525520366,0.004557087342031312,0.0030000000000000022
y,451,-2.689708534278205e-5,0.0008501351343974465,0.0010000000000000013
y,452,0.0,0.0,0.0
y,453,0.0006368360340724238,0.009526468919250033,0.005000000000000004
y,454,5.2462131568673586e-5,0.001658168560032453,0.0010000000000000009
y,455,0.0,0.0,0.0
y,456,-2.527664339692547e-5,0.0007989178885930136,0.0010000000000000013
y,457,0.0,0.0,0.0
y,458,5.8737085372821724e-5,0.0018565007818194023,0.0010000000000000015
y,459,0.0,0.0,0.0
y,460,-0.004426500208508907,0.02072413349349993,0.047000000000000014
y,461,0.0,0.0,0.0
y,462,0.0,0.0,0.0
y,463,0.0,0.0,0.0
y,464,-8.091331275945658e-6,0.00025574239416897523,0.0010000000000000013
y,465,-3.324634047060462e-5,0.0010508157952432346,0.001000000000000002
y,466,0.00044982657113063835,0.006724631172523133,0.006000000000000004
y,467,0.0,0.0,0.0
y,468,0.0,0.0,0.0
y,469,0.00011135155132114936,0.003906942813535405,0.0020000000000000018
y,470,0.0,0.0,0.0
y,471,0.0,0.0,0.0
y,472,1.2156703682370354e-5,0.00038423646232045073,0.0010000000000000013
y,473,9.445018006065262e-5,0.0021609082608048335,0.0020000000000000018
y,474,0.0,0.0,0.0
y,475,0.0,0.0,0.0
y,476,-4.071688233976588e-5,0.0012869369226822538,0.0010000000000000013
y,477,0.0,0.0,0.0
y,478,0.0,0.0,0.0
y,479,-0.0001281054194099396,0.0028616859490039766,0.0020000000000000026
y,480,0.0,0.0,0.0
y,481,-1.0676904502856827e-5,0.0012261680581095555,0.002000000000000001
y,482,0.0,0.0,0.0
y,483,0.0,0.0,0.0
y,484,0.0,0.0,0.0
y,485,0.0,0.0,0.0
y,486,0.0,0.0,0.0
y,487,0.0,0.0,0.0
y,488,0.0,0.0,0.0
y,489,-0.00018269936019615644,0.002910899898747688,0.004
y,490,-0.00019747112717734389,0.00729486927002074,0.0030000000000000014
y,491,3.987203091762641e-5,0.0009118799092686787,0.0020000000000000026
y,492,0.00025970293252026126,0.004737245611055397,0.0030000000000000022
y,493,0.0,0.0,0.0
y,494,0.0,0.0,0.0
y,495,0.0,0.0,0.0
y,496,0.0,0.0,0.0
y,497,0.0001842592502761701,0.00308366396261886,0.004000000000000004
y,498,0.0,0.0,0.0
y,499,-6.92105436774088e-5,0.002187534972695608,0.0010000000000000013
y,500,0.0,0.0,0.0
y,501,0.00011473486969878173,0.002377130405884633,0.0030000000000000014
y,502,-4.3199934322680636e-5,0.0013654186505092283,0.001000000000000002
y,503,-2.5359143684406996e-5,0.0008015254719832632,0.0010000000000000002
y,504,0.0,0.0,0.0
y,505,2.839237964370617e-5,0.0008973968434368972,0.001000000000000002
y,506,0.0,0.0,0.0
y,507,0.00028481972645249485,0.004214252223534237,0.005999999999999997
y,508,0.0,0.0,0.0
y,509,1.6976490706770202e-5,0.0005365752840751592,0.001
y,510,0.00010152660324154136,0.0025587955919261158,0.0020000000000000026
y,511,6.948418813751464e-5,0.002196184042544797,0.0010000000000000015
y,512,0.0,0.0,0.0
y,513,0.0002843463581400879,0.005954772383246436,0.0030000000000000014
y,514,0.0,0.0,0.0
y,515,0.0,0.0,0.0
y,516,-0.00010041233619797945,0.002247486805204596,0.0020000000000000013
y,517,0.0,0.0,0.0
y,518,0.00010192574809605975,0.002333169805707894,0.0020000000000000018
y,519,0.0,0.0,0.0
y,520,0.00025995697653886457,0.006076032545221229,0.0020000000000000035
y,521,0.00024179121435776032,0.003718647844448364,0.005999999999999999
y,522,6.348628617417157e-5,0.0020066085875567814,0.0010000000000000009
y,523,-7.58079524155936e-5,0.0017261438395744025,0.0020000000000000026
y,524,0.0,0.0,0.0
y,525,0.0,0.0,0.0
y,526,0.0,0.0,0.0
y,527,-1.6094962325473003e-5,0.00050871285067918,0.0010000000000000013
y,528,0.0,0.0,0.0
y,529,5.493481686138411e-5,0.0017363226282837547,0.0010000000000000009
y,530,0.0,0.0,0.0
y,531,0.0,0.0,0.0
y,532,0.0,0.0,0.0
y,533,4.763324576431037e-5,0.0015055421534919402,0.0010000000000000018
y,534,0.0,0.0,0.0
y,535,0.0,0.0,0.0
y,536,-0.0006280152416433901,0.008429931113163102,0.006000000000000004
y,537,0.0,0.0,0.0
y,538,-6.91064309132798e-5,0.002084498797621836,0.0020000000000000018
y,539,0.0,0.0,0.0
y,540,0.0,0.0,0.0
y,541,4.325935477721023e-5,0.0013672967505135088,0.0010000000000000013
y,542,0.0,0.0,0.0
y,543,0.0,0.0,0.0
y,544,0.0,0.0,0.0
y,545,0.0,0.0,0.0
y,546,0.0002209464338833597,0.005133478030641921,0.0020000000000000026
y,547,0.0,0.0,0.0
y,548,-9.767007140412371e-5,0.004523452458598425,0.0020000000000000026
y,549,0.0,0.0,0.0
y,550,0.0,0.0,0.0
y,551,0.00015657170107550753,0.004948755690080123,0.0010000000000000009
y,552,-4.539569196631634e-5,0.0014348198772848036,0.0010000000000000013
y,553,-1.0141001697959676e-5,0.0003205262477903847,0.0010000000000000024
y,554,0.0,0.0,0.0
y,555,0.0,0.0,0.0
y,556,0.0,0.0,0.0
y,557,-0.00011706076415900838,0.0036999350376709966,0.001000000000000002
y,558,0.0,0.0,0.0
y,559,-3.3786536021597176e-5,0.0011624698441902745,0.003000000000000001
y,560,0.0,0.0,0.0
y,561,-1.5027984455160034e-5,0.00047498892246845815,0.0010000000000000009
y,562,0.0,0.0,0.0
y,563,7.954950704782612e-5,0.0025143181873980443,0.0010000000000000018
