Trait,Marker_ID,Estimate,SD,Model_Frequency
y,321,-0.00018413920752645587,0.004381212855420392,0.002000000000000002
y,322,0.0,0.0,0.0
y,323,-0.00022469817855211104,0.004311864350872926,0.003000000000000003
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,0.0010706712255308377,0.011668445096103106,0.009999999999999995
y,327,-4.6688466133578796e-5,0.0010695135090896088,0.0020000000000000035
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.0,0.0,0.0
y,331,0.0,0.0,0.0
y,332,0.0,0.0,0.0
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,-0.00013849681054561538,0.0025322022863967794,0.0030000000000000022
y,336,0.0,0.0,0.0
y,337,-9.305049125428067e-5,0.0029410432721638617,0.0010000000000000005
y,338,0.0,0.0,0.0
y,339,0.0,0.0,0.0
y,340,0.00037169571226416617,0.004746258135019334,0.007000000000000002
y,341,0.0,0.0,0.0
y,342,5.457079406339724e-5,0.0015905818376544467,0.0020000000000000018
y,343,-8.089415103938205e-5,0.002556818297945705,0.001000000000000001
y,344,0.0,0.0,0.0
y,345,0.0,0.0,0.0
y,346,-1.0556607166049316e-5,0.0003336622737191392,0.0010000000000000013
y,347,0.0,0.0,0.0
y,348,1.4481403420681713e-6,0.0004233910338909656,0.002000000000000001
y,349,0.0,0.0,0.0
y,350,0.0,0.0,0.0
y,351,-2.4804905802846837e-5,0.000784007696732767,0.0010000000000000013
y,352,0.0,0.0,0.0
y,353,0.0,0.0,0.0
y,354,-0.000142959180010447,0.00478231319863685,0.0049999999999999975
y,355,2.2145780240226393e-5,0.0006999608180933793,0.0010000000000000013
y,356,0.0,0.0,0.0
y,357,4.946124666935867e-5,0.0015633197072784115,0.0009999999999999998
y,358,-3.721314414158767e-5,0.0011761944051923029,0.0010000000000000009
y,359,0.0,0.0,0.0
y,360,9.979209629887746e-5,0.0023016392560807415,0.0020000000000000005
y,361,0.0,0.0,0.0
y,362,0.0,0.0,0.0
y,363,0.0,0.0,0.0
y,364,0.0,0.0,0.0
y,365,0.0,0.0,0.0
y,366,0.0,0.0,0.0
y,367,8.82726002984393e-5,0.0027900286578249616,0.0010000000000000013
y,368,0.0,0.0,0.0
y,369,0.0,0.0,0.0
y,370,-0.0010309891566759155,0.009626358201819302,0.014000000000000018
y,371,0.0,0.0,0.0
y,372,0.0005408772785277277,0.007482060149144302,0.0070000000000000045
y,373,8.944881531704947e-5,0.002235572785908127,0.0020000000000000026
y,374,-0.00032713343717383843,0.004817151129487248,0.004999999999999997
y,375,2.3985367420112427e-5,0.0006573621082862032,0.002000000000000002
y,376,2.462823162140578e-5,0.0007784235627245702,0.001000000000000002
y,377,0.0,0.0,0.0
y,378,0.00011995479710202139,0.0021987581820974494,0.0030000000000000022
y,379,-4.838825987156201e-5,0.0015294058551295084,0.0010000000000000013
y,380,4.299604844292193e-5,0.0013589744374065253,0.0010000000000000009
y,381,8.925783306436798e-6,0.0002821168871688337,0.001000000000000002
y,382,9.339022326819293e-5,0.002088280570734657,0.002000000000000001
y,383,-8.428310517168848e-5,0.002663932839912544,0.0010000000000000005
y,384,0.00011112092015097349,0.002954802099339085,0.002000000000000001
y,385,0.0,0.0,0.0
y,386,0.0,0.0,0.0
y,387,-0.00010175611549694254,0.00321620160033324,0.0010000000000000013
y,388,-0.00018853712103790077,0.0037533816170848147,0.003000000000000001
y,389,4.334932625147821e-5,0.0010858401474118234,0.0020000000000000026
y,390,0.0,0.0,0.0
y,391,-0.0001852928761831364,0.005856544759007217,0.001
y,392,-3.31748897837083e-5,0.0010485574561506067,0.0009999999999999996
y,393,0.0,0.0,0.0
y,394,-3.625164038986312e-5,0.001145804193361588,0.0010000000000000009
y,395,2.3712155302865558e-5,0.0007494691740145878,0.0010000000000000018
y,396,3.727567747714272e-5,0.001178170893906561,0.0010000000000000013
y,397,-2.3624164979434766e-5,0.0005986410220341345,0.002000000000000003
y,398,0.0,0.0,0.0
y,399,0.0,0.0,0.0
y,400,0.0,0.0,0.0
y,401,-0.0006108680135060462,0.010165366846381889,0.0040000000000000036
y,402,0.0,0.0,0.0
y,403,0.0001866013290101186,0.002982020271805804,0.004999999999999997
y,404,0.0,0.0,0.0
y,405,6.867244261115451e-5,0.002170527233141324,0.0010000000000000013
y,406,-0.00048190410194706376,0.007162169611659335,0.005999999999999996
y,407,0.0,0.0,0.0
y,408,0.0,0.0,0.0
y,409,6.405821212704285e-5,0.0020409947596430967,0.002000000000000003
y,410,8.850005747294576e-5,0.0027972178879275738,0.0010000000000000022
y,411,0.0,0.0,0.0
y,412,-8.290355637089657e-5,0.002620329494411627,0.0010000000000000015
y,413,0.0,0.0,0.0
y,414,-9.95161243097777e-5,0.002488159511127885,0.002000000000000003
y,415,-4.2275872525976875e-5,0.0015176726490769739,0.0020000000000000018
y,416,0.0,0.0,0.0
y,417,-7.930160933018095e-5,0.0017766157231225556,0.0020000000000000026
y,418,-6.761541540594015e-5,0.0021371178152168697,0.0010000000000000013
y,419,0.0,0.0,0.0
y,420,0.0,0.0,0.0
y,421,0.00021279762859459866,0.004830661324786546,0.0020000000000000026
y,422,9.347527301662448e-5,0.0021097301312516963,0.002000000000000003
y,423,8.202031593530438e-5,0.0025924129481818647,0.0010000000000000018
y,424,1.0117904882945683e-5,0.0003197962276530413,0.0010000000000000013
y,425,0.0,0.0,0.0
y,426,4.2542799557563414e-5,0.0013446486174465136,0.001000000000000002
y,427,0.00020046038733039984,0.004021984266666186,0.003000000000000003
y,428,-0.0008644708790476593,0.008448268076681156,0.012000000000000018
y,429,0.0,0.0,0.0
y,430,0.0,0.0,0.0
y,431,0.0,0.0,0.0
y,432,0.0,0.0,0.0
y,433,0.0,0.0,0.0
y,434,-6.918490298403793e-5,0.002008928038754899,0.0020000000000000026
y,435,-4.412709044916318e-6,0.00013947232382795937,0.0010000000000000005
y,436,3.605398610959465e-5,0.001139556942182554,0.0010000000000000002
y,437,-5.1471765629409314e-5,0.0016268661021583315,0.0010000000000000015
y,438,3.438784380851979e-5,0.001086895247021237,0.0010000000000000007
y,439,0.0,0.0,0.0
y,440,0.000420831155665993,0.005677423247906634,0.0060000000000000045
y,441,0.0,0.0,0.0
y,442,0.0,0.0,0.0
y,443,-0.0019146631275952922,0.014980902747753589,0.01799999999999999
y,444,2.202293396824877e-5,0.0013012977555852284,0.002000000000000001
y,445,0.0,0.0,0.0
y,446,4.189448016196916e-5,0.0026708841981237493,0.0030000000000000014
y,447,-3.390534824629803e-5,0.001071645028478667,0.001000000000000002
y,448,0.0004659515278001774,0.006567654933845012,0.006000000000000003
y,449,0.0,0.0,0.0
y,450,-6.208102656571193e-5,0.0019621926015539787,0.001
y,451,0.0,0.0,0.0
y,452,-5.365477215486377e-6,0.00016958643048355456,0.0010000000000000009
y,453,0.0,0.0,0.0
y,454,-0.00018001433057612736,0.0035159874546220682,0.003000000000000003
y,455,2.0966711334421513e-5,0.0006626940328664333,0.0010000000000000015
y,456,0.0,0.0,0.0
y,457,1.0428064153583715e-5,0.0003295994197040806,0.0010000000000000009
y,458,0.0,0.0,0.0
y,459,0.0,0.0,0.0
y,460,0.0,0.0,0.0
y,461,7.355967318734889e-5,0.002324997740624739,0.0010000000000000015
y,462,0.0,0.0,0.0
y,463,0.0,0.0,0.0
y,464,-0.0005359447346552454,0.00704291160181242,0.008000000000000002
y,465,0.0,0.0,0.0
y,466,4.888166504948347e-6,0.00015450008934728425,0.0010000000000000013
y,467,0.0,0.0,0.0
y,468,0.0,0.0,0.0
y,469,-4.6101942915881196e-5,0.0014571423236865214,0.0010000000000000018
y,470,0.0,0.0,0.0
y,471,-0.0007678825675902227,0.010022672498428965,0.005999999999999994
y,472,0.0,0.0,0.0
y,473,0.0,0.0,0.0
y,474,1.8363072627820167e-5,0.0005804009251356026,0.0010000000000000009
y,475,-2.7904840113841696e-6,8.819872004044564e-5,0.0010000000000000009
y,476,-5.1662808245595114e-5,0.0016329043787268495,0.0010000000000000022
y,477,2.900593025561344e-5,0.0009167893138576151,0.0010000000000000005
y,478,5.022908691649715e-5,0.0011609841184066114,0.002000000000000001
y,479,0.0,0.0,0.0
y,480,0.0,0.0,0.0
y,481,0.0,0.0,0.0
y,482,0.0,0.0,0.0
y,483,-3.604903573969947e-5,0.001139400476033063,0.0010000000000000009
y,484,-0.001200760743845889,0.009644944072805637,0.018000000000000013
y,485,0.0,0.0,0.0
y,486,0.0,0.0,0.0
y,487,0.0,0.0,0.0
y,488,1.480053479477646e-5,0.0004677999298644426,0.0010000000000000013
y,489,-0.0002577238111809651,0.0038547005004603845,0.004999999999999999
y,490,0.00015478500124309133,0.003253242060726338,0.003000000000000003
y,491,0.0,0.0,0.0
y,492,0.0,0.0,0.0
y,493,7.197069247282893e-5,0.0018416323872061386,0.0020000000000000018
y,494,0.0,0.0,0.0
y,495,0.0,0.0,0.0
y,496,-0.00023657011314038957,0.006566893524209333,0.002000000000000001
y,497,-0.0003133978164986933,0.005209257698385362,0.0040000000000000036
y,498,0.0006847637260059577,0.009040788678231054,0.008999999999999998
y,499,0.0,0.0,0.0
y,500,0.0,0.0,0.0
y,501,1.50659756585479e-5,0.0024266008842171844,0.003000000000000003
y,502,0.0,0.0,0.0
y,503,-9.166692147431647e-5,0.002947713689940381,0.0020000000000000026
y,504,7.868849952047391e-5,0.0024871043558376943,0.0010000000000000015
y,505,-1.1213364048790177e-5,0.00035442036306822076,0.001000000000000002
y,506,-8.091936805792424e-5,0.0018243359878440681,0.002000000000000002
y,507,0.0,0.0,0.0
y,508,2.0144720386807955e-5,0.0006367133968303275,0.0010000000000000013
y,509,-3.403951439554117e-5,0.0010758856127600024,0.001000000000000001
y,510,0.0015447925156762644,0.01168091904969673,0.01900000000000001
y,511,0.0,0.0,0.0
y,512,0.0,0.0,0.0
y,513,0.0,0.0,0.0
y,514,-1.903320499119407e-5,0.0006015817727828674,0.001000000000000002
y,515,6.917771403597332e-5,0.0016878814726059746,0.0020000000000000018
y,516,8.21985250423214e-5,0.0013551530050530138,0.0040000000000000036
y,517,-6.325258929175615e-5,0.0019992221392480364,0.0010000000000000013
y,518,0.00011448102665939857,0.002558278595927727,0.002000000000000002
y,519,-6.819983636456558e-5,0.0018828631898998804,0.0030000000000000035
y,520,-2.9991103975667043e-5,0.0009479276614602994,0.0010000000000000002
y,521,5.095081688018772e-5,0.0016104004952239822,0.0010000000000000022
y,522,0.0,0.0,0.0
y,523,0.0,0.0,0.0
y,524,0.006023809221747136,0.02647708617979439,0.05200000000000003
y,525,-1.7740120145063748e-5,0.0005607112901471982,0.001
y,526,-9.355861968639431e-5,0.0025689359004364937,0.002000000000000003
y,527,0.0,0.0,0.0
y,528,5.974436826303257e-5,0.0018883379331067003,0.001000000000000002
y,529,0.0,0.0,0.0
y,530,1.7871562866579394e-5,0.0005648657951538635,0.0010000000000000013
y,531,0.0,0.0,0.0
y,532,-5.247773538315495e-5,0.0014066361109017088,0.0020000000000000035
y,533,0.0,0.0,0.0
y,534,0.0,0.0,0.0
y,535,0.0,0.0,0.0
y,536,0.0,0.0,0.0
y,537,0.0,0.0,0.0
y,538,0.0,0.0,0.0
y,539,2.1096960758843697e-5,0.0006668108213780964,0.001000000000000001
y,540,0.0,0.0,0.0
y,541,0.0,0.0,0.0
y,542,9.242622404527369e-5,0.0021334421014446055,0.0020000000000000026
y,543,0.0,0.0,0.0
