Trait,Marker_ID,Estimate,SD,Model_Frequency
y,285,-0.00019538757203070337,0.0041347864117910645,0.0029999999999999983
y,286,-0.0005202389373271006,0.0066251382299742125,0.009999999999999992
y,287,-3.5892518144861375e-5,0.0011344534304767327,0.001000000000000001
y,288,-2.6507546651682463e-5,0.003334539960686435,0.002000000000000001
y,289,-1.4562947408348842e-5,0.00046029051454610356,0.0010000000000000009
y,290,-1.3535047226069784e-5,0.0004278017133071431,0.001000000000000001
y,291,0.0,0.0,0.0
y,292,0.0,0.0,0.0
y,293,-0.00025392542009315775,0.004213385716428678,0.005000000000000004
y,294,-3.440282661188784e-5,0.0010873688079068354,0.001
y,295,0.00010896331359224056,0.004047160708622789,0.0030000000000000022
y,296,4.988511155660953e-5,0.001576716788348615,0.0010000000000000013
y,297,-0.0004473349793975119,0.009032382907488137,0.004000000000000002
y,298,-0.0009228233181821907,0.010946895926088494,0.009000000000000001
y,299,1.0678651278092302e-5,0.00033751971724031694,0.0010000000000000009
y,300,7.472765400993676e-6,0.0002361914065235017,0.0010000000000000018
y,301,-4.566566345315469e-7,1.4433528556102185e-5,0.0010000000000000009
y,302,-6.857061893478431e-6,0.00021673088961470866,0.0010000000000000002
y,303,7.616204220196861e-5,0.0024072507172502975,0.0010000000000000009
y,304,0.0,0.0,0.0
y,305,2.9430081823243538e-6,9.301954560234562e-5,0.0010000000000000015
y,306,0.00010414578577577043,0.003737092416077611,0.003000000000000001
y,307,-8.296283656940995e-5,0.0032192683281677768,0.0020000000000000018
y,308,3.49921173350194e-5,0.0014200935412457968,0.002000000000000002
y,309,2.8113637295357935e-5,0.0008885866448315356,0.001000000000000001
y,310,7.821870014184226e-5,0.0019894745078387842,0.002000000000000003
y,311,-0.0007512387481842384,0.007877639835866805,0.011999999999999997
y,312,5.9764117231416915e-5,0.001888962137985325,0.0009999999999999996
y,313,-4.858687795913855e-5,0.0015356835693287887,0.0009999999999999998
y,314,-0.00011425922777544193,0.0023453595909378316,0.0029999999999999988
y,315,0.00015488197802983677,0.002957465306066894,0.003000000000000001
y,316,0.0001587224161655058,0.002793874843244114,0.004000000000000006
y,317,6.083428414214728e-5,0.0029894021697079104,0.0020000000000000026
y,318,0.0003263233883045787,0.004802207956119242,0.005000000000000005
y,319,-2.1015727513111065e-5,0.0004941688615611925,0.002000000000000002
y,320,2.0975225560480048e-5,0.0011115667895837764,0.002000000000000003
y,321,-1.2178197524479892e-5,0.00041731021930934407,0.002000000000000002
y,322,3.460357688561527e-5,0.0008708284027681434,0.002
y,323,2.778299640035601e-5,0.0008781360908727163,0.0010000000000000009
y,324,0.0,0.0,0.0
y,325,-0.0007044497819695132,0.006880674675375467,0.013000000000000006
y,326,-8.761496649428126e-5,0.0020282025144819677,0.0020000000000000026
y,327,-8.596005188817785e-5,0.0038828578625075814,0.0020000000000000035
y,328,0.002259804366724488,0.013727001468950008,0.027999999999999983
y,329,2.386347239837755e-5,0.0007542518475901933,0.0010000000000000018
y,330,-2.152727389221797e-5,0.0006804117119137056,0.0010000000000000018
y,331,-0.0033394279290304197,0.01885102248331034,0.03700000000000001
y,332,-0.00017170113868506906,0.003963128496886782,0.002000000000000002
y,333,-6.849564541390552e-5,0.001301969879250477,0.0040000000000000036
y,334,-8.497660354694204e-6,0.0002685852216192057,0.0010000000000000013
y,335,-6.473234835588708e-5,0.0018799718721916113,0.0020000000000000018
y,336,0.0,0.0,0.0
y,337,0.0005780627201014184,0.008341585998196867,0.008000000000000005
y,338,-9.799787986390259e-5,0.002635333173138157,0.0020000000000000026
y,339,1.8944005316432146e-5,0.0005987624421183919,0.0010000000000000007
y,340,0.0,0.0,0.0
y,341,0.0,0.0,0.0
y,342,-3.498447886848253e-5,0.0011057530682469746,0.0010000000000000013
y,343,4.7532360663087264e-5,0.0015023534820060157,0.0010000000000000015
y,344,0.00041504025213109783,0.006982470241023255,0.008000000000000004
y,345,0.0,0.0,0.0
y,346,0.0,0.0,0.0
y,347,0.00027813945239539214,0.006890926160098461,0.002000000000000001
y,348,0.0,0.0,0.0
y,349,0.0,0.0,0.0
y,350,9.58474061192141e-6,0.0008138298956929898,0.0030000000000000022
y,351,0.0,0.0,0.0
y,352,-2.4382377626233463e-5,0.0007706528650238986,0.001
y,353,0.0001346602649004681,0.0020129759858907442,0.005999999999999999
y,354,0.0,0.0,0.0
y,355,0.0,0.0,0.0
y,356,0.0003035820029014975,0.005854339488491569,0.004000000000000001
y,357,-0.0006277007508256691,0.008919339280283652,0.005999999999999998
y,358,-0.00011867471525982677,0.0022284673987616006,0.0030000000000000027
y,359,1.844256257819712e-5,0.0005829133609176122,0.001
y,360,3.4433927429334604e-5,0.000875593698589294,0.0020000000000000005
y,361,-0.00012750668486054007,0.003555186960826032,0.0030000000000000014
y,362,0.0,0.0,0.0
y,363,-4.051199867046293e-5,0.0014524837202610612,0.0020000000000000005
y,364,0.0,0.0,0.0
y,365,1.9299120600710678e-5,0.0006099865571509052,0.0010000000000000009
y,366,0.00010112038037780309,0.0023104897159334833,0.003
y,367,-0.00014866015956832787,0.0030997754111831838,0.004000000000000006
y,368,-0.00012684626306358533,0.0026020251098807057,0.0030000000000000022
y,369,3.209123519956107e-5,0.0007729766029134235,0.0020000000000000005
y,370,0.0,0.0,0.0
y,371,0.00011460344791988795,0.003667664988836367,0.003000000000000004
y,372,0.00012069139759409485,0.002974770127932316,0.0040000000000000036
y,373,8.74698062753558e-5,0.002371443572673214,0.0020000000000000026
y,374,-0.0007752219270283033,0.008132788946930387,0.010999999999999989
y,375,8.474492183629346e-6,0.00026785294613392713,0.0010000000000000009
y,376,0.0,0.0,0.0
y,377,0.0,0.0,0.0
y,378,0.0,0.0,0.0
y,379,-5.9050272019571424e-5,0.0013897510778257218,0.0030000000000000022
y,380,-0.0011537865187784373,0.012566437306464567,0.010999999999999996
y,381,-0.0002609153056950431,0.0044040872264654,0.0050000000000000044
y,382,0.0,0.0,0.0
y,383,-1.7906708840953462e-6,0.0006677196367177448,0.0020000000000000026
y,384,-3.349931491371421e-5,0.001058811548666004,0.0010000000000000013
y,385,0.00010164392842355549,0.002481022612088497,0.0020000000000000018
y,386,0.00021999646341950505,0.006009292423386048,0.0059999999999999975
y,387,5.3411367801723784e-5,0.0012119205707195695,0.002000000000000002
y,388,-0.0001256604737069015,0.002091201084340992,0.0040000000000000036
y,389,0.0007174901206020158,0.009712608169478236,0.0070000000000000045
y,390,2.4909525929910463e-5,0.0007873144210357304,0.0010000000000000013
y,391,0.0,0.0,0.0
y,392,9.04638646694008e-5,0.0030652262797345882,0.003000000000000002
y,393,-3.7743113610728546e-5,0.001577975167781232,0.0020000000000000013
y,394,0.0,0.0,0.0
y,395,-8.305400869973815e-5,0.0018553969421432844,0.002000000000000003
y,396,-0.0002284357055333052,0.0036906148998235846,0.005000000000000003
y,397,0.00024093754754011548,0.004441646542369413,0.003000000000000002
y,398,2.0743013866826183e-5,0.0006556236356745111,0.0010000000000000009
y,399,7.583868410053375e-5,0.0027052270486547926,0.0030000000000000022
y,400,6.936808897365194e-5,0.00170447066867354,0.0030000000000000014
y,401,0.00019633208498111583,0.003843259770916828,0.003000000000000001
y,402,-0.00013226678493116629,0.0029771502916861666,0.002000000000000004
y,403,0.0,0.0,0.0
y,404,0.0,0.0,0.0
y,405,-0.0001525050249997564,0.0037055996681158152,0.0030000000000000022
y,406,0.00038462014260177383,0.005341864054803711,0.006000000000000006
y,407,0.00013474091546810418,0.0035191173505437308,0.0020000000000000018
y,408,0.0,0.0,0.0
y,409,-4.71823998603921e-5,0.001070636207188321,0.002000000000000002
y,410,-2.300197544569609e-5,0.001756656837789422,0.0020000000000000018
y,411,-4.624083864093102e-6,0.00014615323954871525,0.0010000000000000009
y,412,0.0,0.0,0.0
y,413,0.0,0.0,0.0
y,414,3.7615337923037126e-6,0.0001188906528461012,0.0010000000000000015
y,415,-0.004573112496637588,0.021340634184175433,0.04700000000000002
y,416,-3.472539305485085e-5,0.0010975641529728777,0.0010000000000000013
y,417,0.0,0.0,0.0
y,418,0.0,0.0,0.0
y,419,0.0002779315995473613,0.00417976261859962,0.006
y,420,3.693784647680779e-5,0.0011674930825670367,0.0010000000000000022
y,421,-4.0350521703968515e-6,0.00012753573762599446,0.0010000000000000009
y,422,-1.0783663239997653e-5,0.00034083882625194413,0.0010000000000000015
y,423,6.604617192210638e-5,0.0020875187972180876,0.001000000000000001
y,424,0.0,0.0,0.0
y,425,0.0,0.0,0.0
y,426,-0.00012726840330641793,0.002350583418019212,0.0030000000000000014
y,427,-0.0011614971821015728,0.01143196773094163,0.010999999999999984
y,428,-1.64697053642974e-5,0.0009433104039836172,0.002000000000000002
y,429,0.0,0.0,0.0
y,430,7.28500357582408e-6,0.00023025682578952983,0.001000000000000002
y,431,1.2217734381999882e-6,0.0005235681211898139,0.0020000000000000013
y,432,-2.5984489778200348e-5,0.0008212907617429801,0.0010000000000000009
y,433,0.0,0.0,0.0
y,434,-6.628445017564114e-5,0.0014944223714222584,0.0020000000000000018
y,435,2.9663328684886133e-5,0.0009375676805430764,0.0010000000000000013
y,436,-0.0001942160291249629,0.0032305857613685865,0.004000000000000003
y,437,0.0,0.0,0.0
y,438,2.3359462157931214e-6,0.0006968731572861215,0.0030000000000000022
y,439,0.0,0.0,0.0
y,440,-0.00012110894081679367,0.0027253043909686676,0.002000000000000002
y,441,-3.786203019749868e-5,0.0017693070266196892,0.0020000000000000005
y,442,-3.404666300299027e-5,0.001076111558518701,0.0010000000000000013
y,443,1.4774160512396846e-5,0.000992314659769293,0.002000000000000002
y,444,0.004450709494509212,0.019624837667234645,0.05400000000000001
y,445,8.233551718607954e-6,0.00024319288696859377,0.002000000000000003
y,446,0.0,0.0,0.0
y,447,-1.164655980070719e-5,0.0003681123644164334,0.0010000000000000013
y,448,4.5123623643503404e-5,0.0033267677062402494,0.003000000000000002
y,449,0.0,0.0,0.0
y,450,-2.3759050176832277e-5,0.0007509513784792776,0.0010000000000000018
y,451,-0.006506276900779638,0.02402760482468107,0.07499999999999989
y,452,3.877129754201505e-6,0.00012254428993545044,0.0010000000000000022
y,453,0.0,0.0,0.0
y,454,-0.000456174303653344,0.008341675389652204,0.003000000000000001
y,455,0.00016818137902676586,0.0046783442299582235,0.0020000000000000013
y,456,8.056284971155526e-5,0.002546346869712176,0.0010000000000000013
y,457,0.0,0.0,0.0
y,458,-0.00035554581562243767,0.006957012198871403,0.004000000000000002
y,459,-0.00023892972048806873,0.0038962015643602913,0.005000000000000002
y,460,-0.00022785068080298534,0.004269836122037055,0.003000000000000002
y,461,-0.00036085922003343374,0.004512684981018753,0.006999999999999998
y,462,-0.00484637118835097,0.03271801576031047,0.025
y,463,-0.0003540587937456308,0.005955967235548646,0.005
y,464,3.129497280779923e-5,0.0009891389931237426,0.0010000000000000007
y,465,-0.00016522476919653988,0.0030688869913967683,0.0030000000000000014
y,466,0.00020484711704036365,0.006112203006559351,0.0049999999999999975
y,467,0.0,0.0,0.0
y,468,0.0,0.0,0.0
y,469,-2.709634600563799e-5,0.0028468675377101454,0.0040000000000000036
y,470,9.735981940362771e-5,0.0033437258118586295,0.0029999999999999996
y,471,1.7136569181655055e-5,0.0005416348782291742,0.0010000000000000013
y,472,-4.8097436450344036e-5,0.0015202138105219916,0.0010000000000000009
y,473,4.9379322342296954e-5,0.0011149945943445057,0.0020000000000000018
